1015, 4446976, 0, 0
2020, 3057366, 0, 0
3053, 5670198, 0, 0
4016, 5760728, 0, 0
5010, 3445911, 0, 0
6043, 5610170, 0, 0
7013, 3361155, 0, 0
8030, 3105168, 0, 0
9046, 5049706, 0, 0
10035, 3278792, 0, 0
11003, 1872622, 0, 0
12040, 6356566, 0, 0
13024, 5203107, 0, 0
14003, 5120003, 0, 0
15007, 6188550, 0, 0
16059, 4688533, 0, 0
17005, 2119639, 0, 0
18023, 5326021, 0, 0
19014, 6266794, 0, 0
20029, 6496414, 0, 0
21003, 1425249, 0, 0
22036, 2831647, 0, 0
23051, 4025041, 0, 0
24015, 5565543, 0, 0
25045, 5559814, 0, 0
26056, 3580070, 0, 0
27030, 5373734, 0, 0
28038, 2151391, 0, 0
29046, 3041899, 0, 0
30023, 4473364, 0, 0
31011, 5908990, 0, 0
32014, 6038605, 0, 0
33040, 5070143, 0, 0
34046, 5050524, 0, 0
35019, 3033107, 0, 0
36033, 5926818, 0, 0
37000, 3100954, 0, 0
38047, 3148615, 0, 0
39037, 5123899, 0, 0
40033, 2923581, 0, 0
41038, 6919514, 0, 0
42029, 6390870, 0, 0
43031, 4904176, 0, 0
44053, 1809109, 0, 0
45036, 2928572, 0, 0
46013, 6301424, 0, 0
47025, 5707315, 0, 0
48030, 5018367, 0, 0
49044, 3193012, 0, 0
50047, 5216630, 0, 0
51031, 3041270, 0, 0
52038, 6062014, 0, 0
53013, 6491965, 0, 0
54014, 6534430, 0, 0
55029, 5338667, 0, 0
56053, 5680448, 0, 0
57002, 6494196, 0, 0
58016, 6366572, 0, 0
59004, 6452879, 0, 0
60025, 7085919, 0, 0
61020, 6541753, 0, 0
62018, 5725134, 0, 0
63037, 6025819, 0, 0
64045, 5719600, 0, 0
65015, 6173165, 0, 0
66000, 6931075, 0, 0
67025, 6650731, 0, 0
68027, 6669643, 0, 0
69005, 3641629, 0, 0
70018, 3734257, 0, 0
71004, 5210199, 0, 0
72001, 5656952, 0, 0
73021, 6031321, 0, 0
74025, 5304207, 0, 0
75049, 5271178, 0, 0
76020, 5024893, 0, 0
77001, 5732745, 0, 0
78036, 6306276, 0, 0
79004, 5554320, 0, 0
80015, 4485057, 0, 0
81021, 4369281, 0, 0
82030, 5540628, 0, 0
83001, 5326870, 0, 0
84016, 4920805, 0, 0
85007, 5100368, 0, 0
86028, 5231959, 0, 0
87013, 4822008, 0, 0
88030, 5673852, 0, 0
89035, 3094791, 0, 0
90049, 5275163, 0, 0
91019, 5299068, 0, 0
92027, 3212639, 0, 0
93025, 3831100, 0, 0
94044, 3958649, 0, 0
95040, 6107029, 0, 0
96002, 6122478, 0, 0
97054, 2741149, 0, 0
98021, 3989242, 0, 0
99044, 4770362, 0, 0
100019, 2994440, 0, 0
101024, 4921127, 0, 0
102050, 5693341, 0, 0
103000, 5389663, 0, 0
104057, 2612625, 0, 0
105022, 4941841, 0, 0
106003, 5380193, 0, 0
107022, 5276817, 0, 0
108050, 4817135, 0, 0
109029, 5173867, 0, 0
110008, 6039258, 0, 0
111027, 5883291, 0, 0
112032, 5366923, 0, 0
113053, 6584310, 0, 0
114038, 6598856, 0, 0
115042, 4844046, 0, 0
116014, 4955970, 0, 0
117059, 5066696, 0, 0
118003, 4836033, 0, 0
119006, 4745386, 0, 0
120025, 5882774, 0, 0
121040, 6037733, 0, 0
122000, 5126376, 0, 0
123006, 5288236, 0, 0
124001, 5098815, 0, 0
125002, 6325081, 0, 0
126026, 4334290, 0, 0
127048, 4454173, 0, 0
128010, 6369016, 0, 0
129037, 5077842, 0, 0
130020, 6587285, 0, 0
131023, 6427271, 0, 0
132001, 5709365, 0, 0
133007, 5320237, 0, 0
134037, 4825774, 0, 0
135001, 6176850, 0, 0
136021, 7228461, 0, 0
137009, 5030131, 0, 0
138024, 5338755, 0, 0
139015, 5469555, 0, 0
140057, 5027345, 0, 0
141008, 4416769, 0, 0
142003, 4537855, 0, 0
143003, 2996349, 0, 0
144043, 5271905, 0, 0
145012, 6205505, 0, 0
146041, 5064423, 0, 0
147051, 5731426, 0, 0
148010, 6103455, 0, 0
149038, 5701036, 0, 0
150002, 6135255, 0, 0
151044, 4625907, 0, 0
152053, 5247094, 0, 0
153023, 5445988, 0, 0
154018, 5342635, 0, 0
155020, 4526458, 0, 0
156052, 4884364, 0, 0
157064, 5134624, 0, 0
158036, 5360343, 0, 0
159013, 4225393, 0, 0
160006, 5010526, 0, 0
161041, 5142254, 0, 0
162036, 4392942, 0, 0
163023, 6166282, 0, 0
164027, 6642529, 0, 0
165004, 4414251, 0, 0
166026, 4147062, 0, 0
167029, 6382124, 0, 0
168049, 4351586, 0, 0
169047, 5866413, 0, 0
170003, 4869729, 0, 0
171004, 5001743, 0, 0
172020, 4972355, 0, 0
173041, 4741465, 0, 0
174013, 6143851, 0, 0
175016, 5507047, 0, 0
176002, 4354841, 0, 0
177029, 5734466, 0, 0
178009, 7254415, 0, 0
179050, 6043901, 0, 0
180033, 5455163, 0, 0
181038, 3996727, 0, 0
182019, 4015206, 0, 0
183023, 4417331, 0, 0
184017, 4370674, 0, 0
185036, 4967309, 0, 0
186047, 5178140, 0, 0
187013, 5268662, 0, 0
188029, 5578738, 0, 0
189061, 5790603, 0, 0
190017, 5520450, 0, 0
191044, 4557586, 0, 0
192042, 5602831, 0, 0
193015, 4375188, 0, 0
194026, 4570704, 0, 0
195000, 4838696, 0, 0
196042, 4771883, 0, 0
197001, 6222795, 0, 0
198023, 5867079, 0, 0
199026, 5190710, 0, 0
200003, 4204817, 0, 0
201055, 4340398, 0, 0
202016, 4363507, 0, 0
203004, 5602829, 0, 0
204036, 4959226, 0, 0
205025, 5484138, 0, 0
206055, 4742622, 0, 0
207040, 4640355, 0, 0
208043, 4532174, 0, 0
209036, 4327942, 0, 0
210030, 4512310, 0, 0
211009, 5017426, 0, 0
212046, 4641549, 0, 0
213017, 5806773, 0, 0
214017, 4970443, 0, 0
215054, 3998644, 0, 0
216016, 5111637, 0, 0
217015, 5393722, 0, 0
218067, 5027298, 0, 0
219108, 5775254, 0, 0
220011, 4173636, 0, 0
221024, 4062611, 0, 0
222022, 4428395, 0, 0
223038, 5735371, 0, 0
224054, 5427606, 0, 0
225046, 4807639, 0, 0
226030, 4549936, 0, 0
227036, 4202788, 0, 0
228049, 4179472, 0, 0
229046, 4787568, 0, 0
230038, 4860522, 0, 0
231007, 4838993, 0, 0
232034, 4701687, 0, 0
233004, 5293058, 0, 0
234023, 4868828, 0, 0
235041, 5061332, 0, 0
236014, 5583956, 0, 0
237044, 5045439, 0, 0
238033, 4679042, 0, 0
239048, 4650344, 0, 0
240061, 4638828, 0, 0
241038, 5055060, 0, 0
242011, 4958427, 0, 0
243041, 5249851, 0, 0
244043, 5352879, 0, 0
245049, 4807180, 0, 0
246011, 4447519, 0, 0
247020, 4045610, 0, 0
248024, 4916579, 0, 0
249004, 5071206, 0, 0
250031, 5604406, 0, 0
251050, 5244823, 0, 0
252009, 5324076, 0, 0
253027, 5108365, 0, 0
254058, 4361551, 0, 0
255027, 5348564, 0, 0
256016, 5460727, 0, 0
257056, 5270431, 0, 0
258006, 4537876, 0, 0
259013, 4242064, 0, 0
260026, 4643816, 0, 0
261034, 5717805, 0, 0
262006, 3553647, 0, 0
263005, 4964045, 0, 0
264011, 5375621, 0, 0
265028, 5052935, 0, 0
266033, 4442706, 0, 0
267050, 4178171, 0, 0
268034, 4889614, 0, 0
269043, 4772540, 0, 0
270019, 4410921, 0, 0
271001, 5133534, 0, 0
272019, 5160501, 0, 0
273042, 4222320, 0, 0
274032, 4711108, 0, 0
275033, 5202564, 0, 0
276002, 4914637, 0, 0
277029, 4577311, 0, 0
278029, 4248556, 0, 0
279046, 4495989, 0, 0
280055, 4380265, 0, 0
281000, 4190486, 0, 0
282011, 4209747, 0, 0
283044, 4560720, 0, 0
284039, 4665089, 0, 0
285034, 4228745, 0, 0
286029, 4847996, 0, 0
287023, 4204040, 0, 0
288030, 4107978, 0, 0
289000, 4677266, 0, 0
290032, 3917140, 0, 0
291001, 4589663, 0, 0
292024, 4792969, 0, 0
293044, 4510341, 0, 0
294016, 5361262, 0, 0
295046, 5168674, 0, 0
296003, 4468394, 0, 0
297007, 4771310, 0, 0
298008, 4098750, 0, 0
299038, 4676235, 0, 0
300005, 4327884, 0, 0
301034, 4673712, 0, 0
302026, 4361753, 0, 0
303054, 4982974, 0, 0
304022, 4560938, 0, 0
305054, 4957278, 0, 0
306018, 4580241, 0, 0
307008, 4799483, 0, 0
308006, 4204825, 0, 0
309034, 4607003, 0, 0
310023, 5037310, 0, 0
311028, 4543158, 0, 0
312012, 5993936, 0, 0
313030, 4031588, 0, 0
314017, 4926241, 0, 0
315046, 4803742, 0, 0
316016, 5018101, 0, 0
317013, 4527769, 0, 0
318029, 4697556, 0, 0
319031, 4408595, 0, 0
320020, 4254998, 0, 0
321001, 5324045, 0, 0
322017, 4857414, 0, 0
323035, 4750649, 0, 0
324018, 4383331, 0, 0
325056, 5104536, 0, 0
326000, 4323333, 0, 0
327004, 5572304, 0, 0
328050, 5621068, 0, 0
329025, 4746238, 0, 0
330061, 4682027, 0, 0
331055, 4798580, 0, 0
332037, 4603751, 0, 0
333004, 4903085, 0, 0
334010, 4626818, 0, 0
335066, 4648478, 0, 0
336001, 4885511, 0, 0
337049, 4572747, 0, 0
338067, 4660240, 0, 0
339049, 5085229, 0, 0
340022, 4278654, 0, 0
341075, 4824967, 0, 0
342026, 4144111, 0, 0
343004, 4629986, 0, 0
344048, 4675116, 0, 0
345037, 5990209, 0, 0
346062, 4736196, 0, 0
347014, 4528420, 0, 0
348039, 4826989, 0, 0
349039, 4947750, 0, 0
350032, 4165231, 0, 0
351095, 4826351, 0, 0
352021, 5605317, 0, 0
353035, 4498829, 0, 0
354000, 4191215, 0, 0
355004, 4264140, 0, 0
356047, 4712984, 0, 0
357052, 4968872, 0, 0
358026, 4702713, 0, 0
359027, 4625653, 0, 0
360001, 4634155, 0, 0
361015, 4822014, 0, 0
362048, 4753354, 0, 0
363039, 4263439, 0, 0
364025, 4477986, 0, 0
365048, 4642624, 0, 0
366046, 5086024, 0, 0
367022, 4971425, 0, 0
368026, 4706682, 0, 0
369011, 5235271, 0, 0
370024, 4889380, 0, 0
371024, 4109694, 0, 0
372014, 4891906, 0, 0
373005, 5050185, 0, 0
374034, 4801619, 0, 0
375050, 4655362, 0, 0
376000, 4415279, 0, 0
377031, 4656685, 0, 0
378010, 4991551, 0, 0
379018, 4492124, 0, 0
380007, 4769850, 0, 0
381010, 4432825, 0, 0
382028, 4642080, 0, 0
383034, 3969299, 0, 0
384007, 5400039, 0, 0
385012, 5147177, 0, 0
386005, 4769785, 0, 0
387012, 5953262, 0, 0
388057, 4170668, 0, 0
389017, 5020875, 0, 0
390047, 4947828, 0, 0
391030, 4650189, 0, 0
392002, 5168189, 0, 0
393017, 5094123, 0, 0
394000, 5251349, 0, 0
395002, 4525034, 0, 0
396059, 4840422, 0, 0
397012, 4784657, 0, 0
398029, 4792159, 0, 0
399060, 5251496, 0, 0
400039, 4916577, 0, 0
401051, 4451524, 0, 0
402006, 4355042, 0, 0
403006, 5280524, 0, 0
404034, 4604757, 0, 0
405014, 5529569, 0, 0
406060, 5616113, 0, 0
407004, 4937212, 0, 0
408022, 4775678, 0, 0
409036, 4438620, 0, 0
410021, 4257672, 0, 0
411036, 5335824, 0, 0
412050, 4915102, 0, 0
413047, 5189092, 0, 0
414031, 4887464, 0, 0
415009, 4764527, 0, 0
416055, 4504369, 0, 0
417023, 5523699, 0, 0
418001, 5337610, 0, 0
419006, 4582953, 0, 0
420016, 5045216, 0, 0
421002, 5263561, 0, 0
422046, 4676886, 0, 0
423004, 4907005, 0, 0
424015, 4975917, 0, 0
425049, 4963422, 0, 0
426012, 5059519, 0, 0
427036, 4735487, 0, 0
428049, 5191814, 0, 0
429033, 5011426, 0, 0
430013, 4897302, 0, 0
431031, 4887812, 0, 0
432023, 4522059, 0, 0
433037, 5275350, 0, 0
434046, 5116009, 0, 0
435031, 5151777, 0, 0
436008, 5054355, 0, 0
437020, 5154174, 0, 0
438011, 5053665, 0, 0
439028, 5182761, 0, 0
440044, 4947953, 0, 0
441027, 4502593, 0, 0
442040, 5108215, 0, 0
443015, 4895269, 0, 0
444000, 4843756, 0, 0
445048, 4783287, 0, 0
446040, 4951959, 0, 0
447001, 4920667, 0, 0
448013, 4299522, 0, 0
449021, 5273982, 0, 0
450040, 5189647, 0, 0
451041, 5619984, 0, 0
452025, 4748281, 0, 0
453030, 5093462, 0, 0
454023, 4527741, 0, 0
455060, 4863040, 0, 0
456030, 4996046, 0, 0
457021, 5048616, 0, 0
458061, 5063900, 0, 0
459005, 4912972, 0, 0
460048, 4567076, 0, 0
461012, 5069624, 0, 0
462017, 4992137, 0, 0
463045, 4818942, 0, 0
464047, 4858786, 0, 0
465002, 4373854, 0, 0
466006, 4940356, 0, 0
467051, 5065987, 0, 0
468007, 4614368, 0, 0
469004, 5131931, 0, 0
470022, 5134231, 0, 0
471011, 5396567, 0, 0
472036, 4996086, 0, 0
473040, 5633142, 0, 0
474003, 5282575, 0, 0
475024, 4832806, 0, 0
476033, 5067109, 0, 0
477006, 4243117, 0, 0
478047, 4788460, 0, 0
479012, 4610698, 0, 0
480054, 5075652, 0, 0
481014, 4749611, 0, 0
482030, 5398109, 0, 0
483001, 4970921, 0, 0
484012, 5486183, 0, 0
485047, 5528757, 0, 0
486002, 4818982, 0, 0
487004, 4446279, 0, 0
488053, 5037519, 0, 0
489025, 5163757, 0, 0
490070, 5245862, 0, 0
491063, 5031829, 0, 0
492011, 5121761, 0, 0
493059, 4711768, 0, 0
494036, 5220522, 0, 0
495050, 4845214, 0, 0
496017, 4641554, 0, 0
497052, 5092170, 0, 0
498059, 4655734, 0, 0
499025, 5360342, 0, 0
500064, 4873848, 0, 0
501015, 4996436, 0, 0
502028, 5163014, 0, 0
503011, 5515485, 0, 0
504045, 4965740, 0, 0
505011, 4729592, 0, 0
506018, 4767626, 0, 0
507038, 5065680, 0, 0
508033, 4942967, 0, 0
509040, 4931674, 0, 0
510048, 5010586, 0, 0
511021, 4606036, 0, 0
512013, 6433578, 0, 0
513049, 4638959, 0, 0
514047, 5135850, 0, 0
515024, 4882202, 0, 0
516018, 4889433, 0, 0
517024, 5205405, 0, 0
518011, 4380547, 0, 0
519046, 5093065, 0, 0
520018, 4852126, 0, 0
521031, 4774040, 0, 0
522004, 4833095, 0, 0
523046, 5658838, 0, 0
524024, 4810786, 0, 0
525029, 5452498, 0, 0
526010, 5604014, 0, 0
527045, 4761679, 0, 0
528026, 5833992, 0, 0
529049, 4794554, 0, 0
530030, 5327973, 0, 0
531054, 4942100, 0, 0
532001, 5136847, 0, 0
533032, 5150672, 0, 0
534050, 5136650, 0, 0
535055, 4755578, 0, 0
536007, 5591944, 0, 0
537026, 4583402, 0, 0
538050, 5016506, 0, 0
539000, 4914640, 0, 0
540025, 5120028, 0, 0
541003, 4906167, 0, 0
542028, 5045890, 0, 0
543003, 4773766, 0, 0
544064, 4750448, 0, 0
545026, 4876353, 0, 0
546057, 4879123, 0, 0
547047, 5259117, 0, 0
548033, 5381254, 0, 0
549040, 4550627, 0, 0
550017, 4650233, 0, 0
551035, 5294260, 0, 0
552019, 4960848, 0, 0
553016, 4634566, 0, 0
554039, 5582903, 0, 0
555055, 5201616, 0, 0
556020, 5185181, 0, 0
557040, 5116819, 0, 0
558047, 4980495, 0, 0
559050, 4702444, 0, 0
560015, 4991753, 0, 0
561058, 4914997, 0, 0
562035, 5216839, 0, 0
563010, 4728024, 0, 0
564013, 5008153, 0, 0
565007, 4752523, 0, 0
566023, 5019089, 0, 0
567066, 5347294, 0, 0
568044, 4954210, 0, 0
569000, 5307908, 0, 0
570013, 4840650, 0, 0
571006, 4958926, 0, 0
572023, 5236856, 0, 0
573052, 4775741, 0, 0
574036, 4796595, 0, 0
575032, 4582429, 0, 0
576002, 4748507, 0, 0
577030, 5214170, 0, 0
578039, 4599541, 0, 0
579005, 5158843, 0, 0
580043, 4983816, 0, 0
581051, 4749424, 0, 0
582053, 5350220, 0, 0
583062, 4518610, 0, 0
584033, 5157673, 0, 0
585037, 4559078, 0, 0
586024, 5030096, 0, 0
587033, 4537369, 0, 0
588040, 5003387, 0, 0
589029, 5201660, 0, 0
590036, 4927027, 0, 0
591053, 5028889, 0, 0
592019, 4823054, 0, 0
593022, 4576212, 0, 0
594051, 5647151, 0, 0
595032, 4849724, 0, 0
596048, 5456732, 0, 0
597066, 5133886, 0, 0
598037, 4871724, 0, 0
599033, 5078182, 0, 0
600038, 5015360, 0, 0
601019, 4976343, 0, 0
602032, 4497263, 0, 0
603057, 5303744, 0, 0
604014, 5192650, 0, 0
605029, 5144232, 0, 0
606029, 4899523, 0, 0
607010, 4754616, 0, 0
608026, 5339520, 0, 0
609047, 5074285, 0, 0
610010, 4758873, 0, 0
611055, 5329437, 0, 0
612028, 5086630, 0, 0
613007, 4938069, 0, 0
614031, 5087689, 0, 0
615010, 4590441, 0, 0
616034, 4941269, 0, 0
617001, 5221051, 0, 0
618048, 4929948, 0, 0
619046, 4959364, 0, 0
620016, 5153828, 0, 0
621046, 4673140, 0, 0
622016, 4613868, 0, 0
623010, 5089226, 0, 0
624036, 5023734, 0, 0
625002, 4871185, 0, 0
626060, 5594329, 0, 0
627011, 5158104, 0, 0
628033, 4837405, 0, 0
629043, 5070169, 0, 0
630025, 5030839, 0, 0
631047, 4976829, 0, 0
632045, 5277103, 0, 0
633048, 4862945, 0, 0
634008, 5382590, 0, 0
635042, 4945250, 0, 0
636050, 5080286, 0, 0
637068, 5383419, 0, 0
638060, 4382693, 0, 0
639012, 4952199, 0, 0
640005, 4506702, 0, 0
641003, 5216975, 0, 0
642046, 5133122, 0, 0
643061, 4780139, 0, 0
644055, 4891700, 0, 0
645017, 4851199, 0, 0
646012, 4647144, 0, 0
647001, 5366089, 0, 0
648017, 5232330, 0, 0
649000, 5167110, 0, 0
650017, 4904164, 0, 0
651014, 4588148, 0, 0
652034, 4694382, 0, 0
653026, 5270793, 0, 0
654051, 4761062, 0, 0
655050, 5118146, 0, 0
656049, 5421239, 0, 0
657005, 5457616, 0, 0
658052, 5333106, 0, 0
659018, 4800839, 0, 0
660009, 4877445, 0, 0
661008, 5114871, 0, 0
662047, 5114926, 0, 0
663003, 4634691, 0, 0
664028, 4760066, 0, 0
665018, 4600734, 0, 0
666031, 5059153, 0, 0
667054, 4706378, 0, 0
668031, 4647727, 0, 0
669024, 5665085, 0, 0
670040, 5046737, 0, 0
671016, 5450385, 0, 0
672002, 5788860, 0, 0
673036, 5117121, 0, 0
674044, 5160616, 0, 0
675009, 5154539, 0, 0
676026, 4744573, 0, 0
677030, 5118022, 0, 0
678035, 5069802, 0, 0
679038, 5034361, 0, 0
680064, 4829761, 0, 0
681027, 4933029, 0, 0
682030, 4913132, 0, 0
683000, 4940688, 0, 0
684049, 5265384, 0, 0
685014, 5298948, 0, 0
686019, 4779275, 0, 0
687053, 4779084, 0, 0
688007, 4691531, 0, 0
689014, 4722509, 0, 0
690025, 4927345, 0, 0
691039, 4708659, 0, 0
692046, 5294332, 0, 0
693009, 5592697, 0, 0
694007, 4637230, 0, 0
695009, 4651566, 0, 0
696013, 5145055, 0, 0
697068, 4945086, 0, 0
698006, 4779229, 0, 0
699025, 4989923, 0, 0
700052, 5635928, 0, 0
701058, 5025498, 0, 0
702022, 5406964, 0, 0
703008, 4878025, 0, 0
704033, 5328677, 0, 0
705050, 4595318, 0, 0
706003, 5039185, 0, 0
707025, 5235445, 0, 0
708028, 5565855, 0, 0
709018, 5097403, 0, 0
710060, 5503415, 0, 0
711050, 5074579, 0, 0
712015, 4359242, 0, 0
713035, 5043221, 0, 0
714057, 4978992, 0, 0
715051, 5223317, 0, 0
716013, 5110322, 0, 0
717035, 5400630, 0, 0
718030, 4688951, 0, 0
719000, 4843296, 0, 0
720031, 5203420, 0, 0
721027, 5263899, 0, 0
722003, 5296497, 0, 0
723054, 5121228, 0, 0
724042, 5009980, 0, 0
725010, 5428015, 0, 0
726007, 5356110, 0, 0
727042, 5248160, 0, 0
728007, 4993794, 0, 0
729012, 4895340, 0, 0
730003, 5405663, 0, 0
731054, 5196229, 0, 0
732021, 4808604, 0, 0
733048, 4904660, 0, 0
734049, 4902584, 0, 0
735005, 4922671, 0, 0
736023, 5157582, 0, 0
737048, 4873866, 0, 0
738040, 5417398, 0, 0
739046, 5315427, 0, 0
740045, 5143226, 0, 0
741011, 5479526, 0, 0
742042, 5477650, 0, 0
743013, 4876652, 0, 0
744038, 4994059, 0, 0
745052, 5592842, 0, 0
746009, 5032807, 0, 0
747026, 4654943, 0, 0
748032, 5404980, 0, 0
749024, 5729910, 0, 0
750040, 4921797, 0, 0
751002, 5197573, 0, 0
752023, 4592506, 0, 0
753003, 5287042, 0, 0
754008, 5124427, 0, 0
755061, 4911715, 0, 0
756042, 5103458, 0, 0
757042, 4992426, 0, 0
758002, 4994449, 0, 0
759015, 4841475, 0, 0
760053, 5483618, 0, 0
761018, 4945435, 0, 0
762028, 5065748, 0, 0
763043, 5199375, 0, 0
764035, 4786273, 0, 0
765005, 5235380, 0, 0
766021, 5046639, 0, 0
767055, 5379186, 0, 0
768025, 5129337, 0, 0
769030, 5094034, 0, 0
770022, 4829806, 0, 0
771026, 4661103, 0, 0
772035, 5363406, 0, 0
773015, 4794935, 0, 0
774048, 4935332, 0, 0
775013, 4871003, 0, 0
776042, 5405804, 0, 0
777023, 5664826, 0, 0
778048, 4970448, 0, 0
779038, 5432674, 0, 0
780007, 5123361, 0, 0
781054, 4954920, 0, 0
782039, 4917134, 0, 0
783044, 5016756, 0, 0
784034, 5289417, 0, 0
785020, 5026440, 0, 0
786044, 4963214, 0, 0
787009, 5073733, 0, 0
788029, 5168341, 0, 0
789040, 4878274, 0, 0
790043, 5385370, 0, 0
791026, 4885322, 0, 0
792010, 5374106, 0, 0
793031, 5929631, 0, 0
794047, 5098547, 0, 0
795034, 5298379, 0, 0
796024, 5123951, 0, 0
797017, 4721112, 0, 0
798054, 4817254, 0, 0
799047, 5668242, 0, 0
800033, 4946320, 0, 0
801008, 5354727, 0, 0
802050, 5333839, 0, 0
803039, 5172374, 0, 0
804051, 4514131, 0, 0
805057, 6128448, 0, 0
806016, 5316640, 0, 0
807017, 5264111, 0, 0
808006, 5226191, 0, 0
809015, 5251152, 0, 0
810060, 5578658, 0, 0
811044, 5255903, 0, 0
812030, 4899340, 0, 0
813000, 5297476, 0, 0
814028, 5236604, 0, 0
815005, 5481430, 0, 0
816000, 4922400, 0, 0
817014, 4775307, 0, 0
818033, 5560339, 0, 0
819032, 5339380, 0, 0
820000, 5583678, 0, 0
821003, 4985662, 0, 0
822023, 4740466, 0, 0
823001, 5745397, 0, 0
824037, 4855053, 0, 0
825004, 5195719, 0, 0
826025, 4926761, 0, 0
827020, 5548595, 0, 0
828019, 5454857, 0, 0
829002, 5084747, 0, 0
830022, 5394460, 0, 0
831040, 5296269, 0, 0
832056, 5365999, 0, 0
833003, 5566850, 0, 0
834032, 5462589, 0, 0
835052, 5279120, 0, 0
836041, 5310024, 0, 0
837030, 5373609, 0, 0
838049, 5846627, 0, 0
839003, 5639343, 0, 0
840056, 5312370, 0, 0
841002, 5942534, 0, 0
842039, 5258010, 0, 0
843047, 5218848, 0, 0
844045, 5218750, 0, 0
845005, 4792741, 0, 0
846058, 6009024, 0, 0
847049, 5656190, 0, 0
848046, 5185045, 0, 0
849045, 4796157, 0, 0
850002, 5312273, 0, 0
851042, 5771623, 0, 0
852038, 5497893, 0, 0
853025, 5800806, 0, 0
854001, 5632836, 0, 0
