1000, 139, 0, 0
1999, 289, 0, 0
2999, 331, 0, 0
4000, 525, 0, 0
5000, 168, 0, 0
5999, 514, 0, 0
6999, 740, 0, 0
8000, 875, 0, 0
8999, 405, 0, 0
9999, 409, 0, 0
11000, 273, 0, 0
11999, 845, 0, 0
12999, 270, 0, 0
13999, 746, 0, 0
15000, 242, 0, 0
15999, 504, 0, 0
16999, 199, 0, 0
18000, 440, 0, 0
18999, 207, 0, 0
19999, 182, 0, 0
20999, 504, 0, 0
22000, 326, 0, 0
23000, 2455, 0, 0
23999, 743, 0, 0
25000, 1416, 0, 0
25999, 292, 0, 0
26999, 280, 0, 0
28000, 738, 0, 0
29000, 588, 0, 0
29999, 495, 0, 0
30999, 981, 0, 0
32000, 468, 0, 0
33000, 378, 0, 0
33999, 838, 0, 0
35000, 713, 0, 0
36000, 541, 0, 0
36999, 500, 0, 0
37999, 142, 0, 0
39000, 1341, 0, 0
39999, 402, 0, 0
40999, 301, 0, 0
42000, 168, 0, 0
42999, 257, 0, 0
43999, 494, 0, 0
44999, 661, 0, 0
46000, 301, 0, 0
46999, 291, 0, 0
47999, 266, 0, 0
48999, 452, 0, 0
50000, 331, 0, 0
50999, 393, 0, 0
51999, 1305, 0, 0
52999, 852, 0, 0
54000, 341, 0, 0
54999, 333, 0, 0
56000, 527, 0, 0
57000, 386, 0, 0
57999, 1412, 0, 0
59000, 1015, 0, 0
60000, 448, 0, 0
60999, 707, 0, 0
61999, 793, 0, 0
63000, 668, 0, 0
63999, 789, 0, 0
64999, 388, 0, 0
66000, 393, 0, 0
66999, 515, 0, 0
67999, 551, 0, 0
69000, 494, 0, 0
70000, 226, 0, 0
70999, 354, 0, 0
71999, 485, 0, 0
73000, 280, 0, 0
73999, 421, 0, 0
74999, 588, 0, 0
76000, 790, 0, 0
77000, 332, 0, 0
77999, 762, 0, 0
79000, 357, 0, 0
80000, 514, 0, 0
80999, 345, 0, 0
82000, 230, 0, 0
83000, 176, 0, 0
83999, 350, 0, 0
84999, 397, 0, 0
86000, 192, 0, 0
87000, 405, 0, 0
87999, 632, 0, 0
88999, 611, 0, 0
90000, 978, 0, 0
90999, 467, 0, 0
91999, 461, 0, 0
93000, 358, 0, 0
93999, 361, 0, 0
94999, 269, 0, 0
96000, 329, 0, 0
96999, 345, 0, 0
97999, 382, 0, 0
99000, 249, 0, 0
99999, 290, 0, 0
100999, 390, 0, 0
102000, 227, 0, 0
103000, 225, 0, 0
103999, 525, 0, 0
105000, 269, 0, 0
106000, 243, 0, 0
106999, 463, 0, 0
108000, 342, 0, 0
109000, 258, 0, 0
109999, 330, 0, 0
110999, 680, 0, 0
112000, 556, 0, 0
112999, 387, 0, 0
114000, 623, 0, 0
115000, 511, 0, 0
115999, 387, 0, 0
116999, 409, 0, 0
118000, 556, 0, 0
118999, 536, 0, 0
119999, 396, 0, 0
121000, 251, 0, 0
121999, 238, 0, 0
122999, 252, 0, 0
124000, 325, 0, 0
125000, 335, 0, 0
125999, 422, 0, 0
126999, 293, 0, 0
128000, 258, 0, 0
128999, 343, 0, 0
130000, 467, 0, 0
131000, 383, 0, 0
131999, 276, 0, 0
133000, 296, 0, 0
134000, 318, 0, 0
134999, 380, 0, 0
135999, 302, 0, 0
137000, 284, 0, 0
137999, 236, 0, 0
138999, 309, 0, 0
140000, 350, 0, 0
140999, 323, 0, 0
141999, 443, 0, 0
143000, 438, 0, 0
143999, 633, 0, 0
144999, 720, 0, 0
146000, 484, 0, 0
146999, 393, 0, 0
147999, 369, 0, 0
149000, 292, 0, 0
149999, 315, 0, 0
150999, 350, 0, 0
152000, 299, 0, 0
152999, 306, 0, 0
153999, 258, 0, 0
155000, 232, 0, 0
155999, 231, 0, 0
156999, 261, 0, 0
158000, 237, 0, 0
158999, 251, 0, 0
159999, 291, 0, 0
161000, 265, 0, 0
162000, 283, 0, 0
162999, 278, 0, 0
164000, 322, 0, 0
165000, 335, 0, 0
165999, 286, 0, 0
167000, 300, 0, 0
168000, 233, 0, 0
168999, 250, 0, 0
169999, 273, 0, 0
171000, 282, 0, 0
171999, 284, 0, 0
172999, 281, 0, 0
174000, 238, 0, 0
175000, 284, 0, 0
175999, 307, 0, 0
177000, 311, 0, 0
178000, 278, 0, 0
178999, 318, 0, 0
180000, 288, 0, 0
180999, 348, 0, 0
181999, 383, 0, 0
183000, 344, 0, 0
183999, 389, 0, 0
184999, 345, 0, 0
186000, 282, 0, 0
186999, 351, 0, 0
187999, 299, 0, 0
189000, 285, 0, 0
189999, 290, 0, 0
190999, 288, 0, 0
192000, 270, 0, 0
192999, 254, 0, 0
194000, 289, 0, 0
195000, 291, 0, 0
195999, 302, 0, 0
196999, 376, 0, 0
198000, 350, 0, 0
198999, 401, 0, 0
200000, 323, 0, 0
201000, 335, 0, 0
201999, 293, 0, 0
203000, 305, 0, 0
204000, 286, 0, 0
204999, 323, 0, 0
205999, 272, 0, 0
207000, 294, 0, 0
207999, 283, 0, 0
209000, 290, 0, 0
210000, 320, 0, 0
210999, 326, 0, 0
211999, 275, 0, 0
213000, 292, 0, 0
213999, 243, 0, 0
214999, 307, 0, 0
216000, 311, 0, 0
216999, 265, 0, 0
217999, 248, 0, 0
219000, 277, 0, 0
219999, 301, 0, 0
220999, 307, 0, 0
222000, 342, 0, 0
222999, 341, 0, 0
223999, 299, 0, 0
225000, 295, 0, 0
225999, 274, 0, 0
226999, 260, 0, 0
228000, 286, 0, 0
228999, 261, 0, 0
229999, 309, 0, 0
231000, 285, 0, 0
232000, 339, 0, 0
232999, 289, 0, 0
233999, 307, 0, 0
235000, 297, 0, 0
235999, 310, 0, 0
237000, 361, 0, 0
238000, 333, 0, 0
238999, 310, 0, 0
239999, 379, 0, 0
241000, 364, 0, 0
241999, 443, 0, 0
242999, 380, 0, 0
244000, 313, 0, 0
244999, 303, 0, 0
245999, 323, 0, 0
247000, 309, 0, 0
247999, 306, 0, 0
249000, 333, 0, 0
250000, 308, 0, 0
250999, 317, 0, 0
252000, 328, 0, 0
253000, 324, 0, 0
253999, 360, 0, 0
254999, 348, 0, 0
256000, 321, 0, 0
256999, 337, 0, 0
257999, 359, 0, 0
259000, 309, 0, 0
259999, 336, 0, 0
260999, 265, 0, 0
262000, 324, 0, 0
263000, 307, 0, 0
263999, 317, 0, 0
265000, 335, 0, 0
266000, 308, 0, 0
266999, 304, 0, 0
268000, 317, 0, 0
268999, 331, 0, 0
269999, 352, 0, 0
270999, 293, 0, 0
272000, 331, 0, 0
272999, 386, 0, 0
273999, 393, 0, 0
275000, 345, 0, 0
275999, 311, 0, 0
276999, 338, 0, 0
278000, 288, 0, 0
278999, 313, 0, 0
