1000, 536, 0, 0
1999, 704, 0, 0
2999, 740, 0, 0
4000, 704, 0, 0
5000, 704, 0, 0
5999, 676, 0, 0
6999, 788, 0, 0
8000, 788, 0, 0
8999, 632, 0, 0
9999, 588, 0, 0
11000, 1156, 0, 0
11999, 640, 0, 0
12999, 544, 0, 0
13999, 900, 0, 0
15000, 660, 0, 0
15999, 636, 0, 0
16999, 872, 0, 0
18000, 764, 0, 0
18999, 1249, 0, 0
19999, 1089, 0, 0
20999, 1737, 0, 0
22000, 548, 0, 0
23000, 620, 0, 0
23999, 624, 0, 0
25000, 668, 0, 0
25999, 1257, 0, 0
26999, 640, 0, 0
28000, 904, 0, 0
29000, 1296, 0, 0
29999, 1833, 0, 0
30999, 724, 0, 0
32000, 728, 0, 0
33000, 1328, 0, 0
33999, 1141, 0, 0
35000, 784, 0, 0
36000, 1408, 0, 0
36999, 1081, 0, 0
37999, 604, 0, 0
39000, 636, 0, 0
39999, 824, 0, 0
40999, 636, 0, 0
42000, 1108, 0, 0
42999, 780, 0, 0
43999, 720, 0, 0
44999, 744, 0, 0
46000, 672, 0, 0
46999, 648, 0, 0
47999, 780, 0, 0
48999, 736, 0, 0
50000, 880, 0, 0
50999, 780, 0, 0
51999, 536, 0, 0
52999, 688, 0, 0
54000, 664, 0, 0
54999, 736, 0, 0
56000, 836, 0, 0
57000, 856, 0, 0
57999, 696, 0, 0
59000, 764, 0, 0
60000, 752, 0, 0
60999, 684, 0, 0
61999, 676, 0, 0
63000, 884, 0, 0
63999, 836, 0, 0
64999, 780, 0, 0
66000, 1516, 0, 0
66999, 1137, 0, 0
67999, 792, 0, 0
69000, 872, 0, 0
70000, 760, 0, 0
70999, 804, 0, 0
71999, 688, 0, 0
73000, 724, 0, 0
73999, 736, 0, 0
74999, 688, 0, 0
76000, 672, 0, 0
77000, 656, 0, 0
77999, 804, 0, 0
79000, 604, 0, 0
80000, 744, 0, 0
80999, 728, 0, 0
81999, 672, 0, 0
83000, 728, 0, 0
83999, 1357, 0, 0
84999, 1349, 0, 0
86000, 796, 0, 0
87000, 716, 0, 0
87999, 712, 0, 0
88999, 756, 0, 0
90000, 732, 0, 0
90999, 624, 0, 0
91999, 816, 0, 0
93000, 636, 0, 0
93999, 824, 0, 0
94999, 664, 0, 0
96000, 840, 0, 0
96999, 716, 0, 0
97999, 796, 0, 0
99000, 748, 0, 0
99999, 1253, 0, 0
100999, 648, 0, 0
102000, 796, 0, 0
103000, 800, 0, 0
103999, 724, 0, 0
104999, 664, 0, 0
106000, 656, 0, 0
106999, 692, 0, 0
108000, 608, 0, 0
109000, 768, 0, 0
109999, 864, 0, 0
110999, 1213, 0, 0
112000, 788, 0, 0
112999, 1449, 0, 0
114000, 816, 0, 0
115000, 824, 0, 0
115999, 856, 0, 0
116999, 764, 0, 0
118000, 916, 0, 0
118999, 800, 0, 0
119999, 660, 0, 0
121000, 620, 0, 0
121999, 716, 0, 0
122999, 764, 0, 0
124000, 708, 0, 0
125000, 844, 0, 0
125999, 764, 0, 0
126999, 680, 0, 0
128000, 780, 0, 0
128999, 676, 0, 0
129999, 740, 0, 0
131000, 728, 0, 0
131999, 704, 0, 0
132999, 800, 0, 0
134000, 748, 0, 0
134999, 900, 0, 0
135999, 732, 0, 0
137000, 848, 0, 0
137999, 1217, 0, 0
138999, 820, 0, 0
140000, 684, 0, 0
140999, 760, 0, 0
141999, 632, 0, 0
143000, 628, 0, 0
143999, 624, 0, 0
144999, 712, 0, 0
146000, 728, 0, 0
146999, 912, 0, 0
147999, 888, 0, 0
149000, 832, 0, 0
149999, 816, 0, 0
150999, 908, 0, 0
152000, 724, 0, 0
152999, 880, 0, 0
153999, 824, 0, 0
155000, 720, 0, 0
155999, 844, 0, 0
156999, 888, 0, 0
158000, 780, 0, 0
158999, 852, 0, 0
159999, 784, 0, 0
161000, 772, 0, 0
162000, 876, 0, 0
162999, 912, 0, 0
164000, 976, 0, 0
165000, 1064, 0, 0
165999, 828, 0, 0
167000, 812, 0, 0
168000, 872, 0, 0
168999, 832, 0, 0
169999, 872, 0, 0
171000, 872, 0, 0
171999, 796, 0, 0
172999, 828, 0, 0
174000, 964, 0, 0
175000, 816, 0, 0
175999, 948, 0, 0
177000, 840, 0, 0
178000, 712, 0, 0
178999, 748, 0, 0
180000, 688, 0, 0
180999, 804, 0, 0
181999, 688, 0, 0
183000, 756, 0, 0
183999, 900, 0, 0
184999, 776, 0, 0
186000, 712, 0, 0
186999, 744, 0, 0
187999, 676, 0, 0
189000, 824, 0, 0
189999, 756, 0, 0
190999, 908, 0, 0
192000, 944, 0, 0
192999, 828, 0, 0
193999, 980, 0, 0
195000, 936, 0, 0
195999, 864, 0, 0
196999, 1053, 0, 0
198000, 940, 0, 0
198999, 868, 0, 0
199999, 856, 0, 0
201000, 780, 0, 0
201999, 912, 0, 0
202999, 908, 0, 0
204000, 836, 0, 0
204999, 864, 0, 0
205999, 864, 0, 0
207000, 1012, 0, 0
207999, 884, 0, 0
208999, 800, 0, 0
210000, 796, 0, 0
210999, 784, 0, 0
211999, 948, 0, 0
213000, 980, 0, 0
213999, 844, 0, 0
214999, 920, 0, 0
216000, 896, 0, 0
216999, 776, 0, 0
217999, 868, 0, 0
219000, 788, 0, 0
219999, 872, 0, 0
220999, 960, 0, 0
222000, 904, 0, 0
222999, 732, 0, 0
223999, 800, 0, 0
225000, 720, 0, 0
225999, 844, 0, 0
226999, 812, 0, 0
228000, 764, 0, 0
228999, 852, 0, 0
229999, 844, 0, 0
