1000, 336, 0, 0
1999, 265, 0, 0
2999, 152, 0, 0
4000, 170, 0, 0
5000, 172, 0, 0
5999, 419, 0, 0
6999, 185, 0, 0
8000, 170, 0, 0
8999, 361, 0, 0
9999, 403, 0, 0
11000, 267, 0, 0
12000, 301, 0, 0
12999, 172, 0, 0
14000, 167, 0, 0
15000, 447, 0, 0
15999, 158, 0, 0
16999, 179, 0, 0
18000, 288, 0, 0
18999, 304, 0, 0
20000, 171, 0, 0
21000, 184, 0, 0
21999, 408, 0, 0
23000, 157, 0, 0
24000, 153, 0, 0
24999, 147, 0, 0
25999, 151, 0, 0
27000, 141, 0, 0
28000, 424, 0, 0
28999, 302, 0, 0
29999, 163, 0, 0
31000, 184, 0, 0
31999, 393, 0, 0
32999, 180, 0, 0
34000, 156, 0, 0
34999, 174, 0, 0
35999, 179, 0, 0
37000, 179, 0, 0
37999, 449, 0, 0
39000, 139, 0, 0
39999, 140, 0, 0
40999, 448, 0, 0
41999, 165, 0, 0
43000, 165, 0, 0
43999, 304, 0, 0
44999, 172, 0, 0
46000, 165, 0, 0
46999, 156, 0, 0
47999, 140, 0, 0
49000, 305, 0, 0
49999, 588, 0, 0
50999, 291, 0, 0
52000, 305, 0, 0
52999, 157, 0, 0
54000, 290, 0, 0
55000, 757, 0, 0
55999, 303, 0, 0
57000, 454, 0, 0
57999, 156, 0, 0
58999, 444, 0, 0
60000, 266, 0, 0
61000, 201, 0, 0
61999, 175, 0, 0
62999, 180, 0, 0
64000, 260, 0, 0
64999, 161, 0, 0
65999, 142, 0, 0
67000, 170, 0, 0
67999, 160, 0, 0
69000, 166, 0, 0
70000, 181, 0, 0
70999, 169, 0, 0
71999, 177, 0, 0
73000, 158, 0, 0
73999, 719, 0, 0
74999, 403, 0, 0
76000, 330, 0, 0
76999, 147, 0, 0
77999, 286, 0, 0
79000, 579, 0, 0
80000, 344, 0, 0
80999, 203, 0, 0
82000, 430, 0, 0
83000, 173, 0, 0
83999, 648, 0, 0
84999, 187, 0, 0
85999, 364, 0, 0
86999, 410, 0, 0
87999, 196, 0, 0
89000, 435, 0, 0
89999, 175, 0, 0
90999, 301, 0, 0
92000, 421, 0, 0
92999, 301, 0, 0
93999, 155, 0, 0
95000, 181, 0, 0
95999, 329, 0, 0
96999, 260, 0, 0
98000, 158, 0, 0
98999, 150, 0, 0
99999, 189, 0, 0
101000, 192, 0, 0
101999, 167, 0, 0
102999, 200, 0, 0
104000, 234, 0, 0
104999, 342, 0, 0
105999, 215, 0, 0
107000, 653, 0, 0
107999, 222, 0, 0
108999, 500, 0, 0
110000, 337, 0, 0
111000, 191, 0, 0
111999, 165, 0, 0
113000, 186, 0, 0
113999, 301, 0, 0
115000, 314, 0, 0
115999, 282, 0, 0
116999, 337, 0, 0
118000, 169, 0, 0
118999, 151, 0, 0
119999, 184, 0, 0
121000, 332, 0, 0
121999, 341, 0, 0
123000, 296, 0, 0
123999, 208, 0, 0
124999, 227, 0, 0
126000, 1091, 0, 0
126999, 172, 0, 0
127999, 350, 0, 0
129000, 175, 0, 0
129999, 359, 0, 0
131000, 228, 0, 0
131999, 325, 0, 0
132999, 357, 0, 0
134000, 220, 0, 0
134999, 166, 0, 0
135999, 167, 0, 0
137000, 153, 0, 0
137999, 220, 0, 0
139000, 155, 0, 0
140000, 184, 0, 0
140999, 182, 0, 0
142000, 211, 0, 0
142999, 193, 0, 0
143999, 168, 0, 0
145000, 141, 0, 0
145999, 148, 0, 0
147000, 178, 0, 0
147999, 170, 0, 0
148999, 163, 0, 0
150000, 154, 0, 0
150999, 361, 0, 0
151999, 197, 0, 0
153000, 197, 0, 0
153999, 334, 0, 0
154999, 194, 0, 0
156000, 152, 0, 0
156999, 375, 0, 0
157999, 175, 0, 0
159000, 159, 0, 0
159999, 157, 0, 0
161000, 202, 0, 0
161999, 362, 0, 0
162999, 177, 0, 0
164000, 189, 0, 0
164999, 156, 0, 0
165999, 197, 0, 0
167000, 209, 0, 0
167999, 185, 0, 0
169000, 167, 0, 0
169999, 161, 0, 0
170999, 162, 0, 0
172000, 160, 0, 0
172999, 184, 0, 0
174000, 157, 0, 0
174999, 215, 0, 0
175999, 172, 0, 0
177000, 156, 0, 0
177999, 179, 0, 0
178999, 186, 0, 0
180000, 238, 0, 0
180999, 169, 0, 0
182000, 164, 0, 0
182999, 343, 0, 0
183999, 189, 0, 0
185000, 205, 0, 0
185999, 208, 0, 0
186999, 198, 0, 0
188000, 159, 0, 0
188999, 201, 0, 0
189999, 205, 0, 0
191000, 175, 0, 0
191999, 178, 0, 0
192999, 169, 0, 0
194000, 198, 0, 0
194999, 193, 0, 0
195999, 184, 0, 0
197000, 184, 0, 0
197999, 166, 0, 0
198999, 145, 0, 0
200000, 177, 0, 0
200999, 181, 0, 0
201999, 166, 0, 0
202999, 178, 0, 0
203999, 231, 0, 0
204999, 158, 0, 0
206000, 218, 0, 0
206999, 215, 0, 0
207999, 234, 0, 0
209000, 184, 0, 0
209999, 224, 0, 0
210999, 148, 0, 0
211999, 166, 0, 0
213000, 203, 0, 0
213999, 175, 0, 0
214999, 176, 0, 0
216000, 225, 0, 0
217000, 179, 0, 0
217999, 169, 0, 0
218999, 198, 0, 0
220000, 216, 0, 0
220999, 158, 0, 0
221999, 180, 0, 0
223000, 210, 0, 0
223999, 187, 0, 0
224999, 174, 0, 0
225999, 165, 0, 0
227000, 160, 0, 0
227999, 186, 0, 0
228999, 167, 0, 0
230000, 210, 0, 0
230999, 176, 0, 0
232000, 187, 0, 0
233000, 178, 0, 0
233999, 173, 0, 0
235000, 213, 0, 0
235999, 202, 0, 0
236999, 219, 0, 0
238000, 169, 0, 0
238999, 183, 0, 0
239999, 187, 0, 0
241000, 204, 0, 0
242000, 188, 0, 0
242999, 192, 0, 0
243999, 223, 0, 0
245000, 252, 0, 0
245999, 236, 0, 0
247000, 171, 0, 0
247999, 208, 0, 0
248999, 157, 0, 0
250000, 175, 0, 0
250999, 184, 0, 0
251999, 183, 0, 0
253000, 247, 0, 0
253999, 220, 0, 0
254999, 214, 0, 0
256000, 211, 0, 0
256999, 220, 0, 0
258000, 234, 0, 0
258999, 235, 0, 0
259999, 197, 0, 0
261000, 184, 0, 0
262000, 162, 0, 0
262999, 157, 0, 0
264000, 174, 0, 0
264999, 171, 0, 0
265999, 172, 0, 0
267000, 179, 0, 0
267999, 167, 0, 0
268999, 174, 0, 0
270000, 208, 0, 0
270999, 174, 0, 0
271999, 246, 0, 0
273000, 175, 0, 0
273999, 203, 0, 0
274999, 189, 0, 0
276000, 182, 0, 0
277000, 172, 0, 0
277999, 173, 0, 0
279000, 201, 0, 0
280000, 215, 0, 0
280999, 194, 0, 0
281999, 184, 0, 0
282999, 198, 0, 0
283999, 201, 0, 0
284999, 260, 0, 0
286000, 206, 0, 0
286999, 178, 0, 0
287999, 198, 0, 0
289000, 228, 0, 0
289999, 196, 0, 0
290999, 175, 0, 0
292000, 188, 0, 0
292999, 187, 0, 0
293999, 185, 0, 0
295000, 180, 0, 0
295999, 191, 0, 0
296999, 169, 0, 0
298000, 185, 0, 0
298999, 178, 0, 0
299999, 184, 0, 0
301000, 189, 0, 0
301999, 205, 0, 0
302999, 220, 0, 0
303999, 201, 0, 0
305000, 225, 0, 0
305999, 182, 0, 0
307000, 242, 0, 0
307999, 224, 0, 0
308999, 188, 0, 0
310000, 171, 0, 0
310999, 220, 0, 0
311999, 196, 0, 0
313000, 217, 0, 0
313999, 183, 0, 0
314999, 218, 0, 0
316000, 234, 0, 0
316999, 234, 0, 0
317999, 228, 0, 0
318999, 225, 0, 0
320000, 216, 0, 0
320999, 210, 0, 0
321999, 177, 0, 0
323000, 221, 0, 0
323999, 261, 0, 0
324999, 219, 0, 0
326000, 187, 0, 0
327000, 221, 0, 0
327999, 187, 0, 0
329000, 189, 0, 0
330000, 196, 0, 0
330999, 164, 0, 0
332000, 214, 0, 0
332999, 227, 0, 0
333999, 195, 0, 0
335000, 207, 0, 0
335999, 230, 0, 0
336999, 229, 0, 0
338000, 177, 0, 0
338999, 188, 0, 0
339999, 182, 0, 0
341000, 173, 0, 0
341999, 205, 0, 0
342999, 176, 0, 0
344000, 184, 0, 0
344999, 225, 0, 0
345999, 178, 0, 0
347000, 204, 0, 0
347999, 185, 0, 0
349000, 194, 0, 0
349999, 196, 0, 0
350999, 253, 0, 0
352000, 216, 0, 0
353000, 188, 0, 0
353999, 207, 0, 0
354999, 201, 0, 0
356000, 208, 0, 0
356999, 204, 0, 0
357999, 213, 0, 0
358999, 196, 0, 0
359999, 233, 0, 0
361000, 188, 0, 0
361999, 190, 0, 0
362999, 216, 0, 0
364000, 171, 0, 0
364999, 214, 0, 0
365999, 195, 0, 0
367000, 201, 0, 0
367999, 222, 0, 0
369000, 208, 0, 0
369999, 193, 0, 0
370999, 174, 0, 0
372000, 195, 0, 0
372999, 217, 0, 0
374000, 217, 0, 0
374999, 214, 0, 0
375999, 249, 0, 0
377000, 235, 0, 0
377999, 220, 0, 0
378999, 201, 0, 0
379999, 229, 0, 0
381000, 206, 0, 0
381999, 220, 0, 0
382999, 214, 0, 0
384000, 204, 0, 0
385000, 201, 0, 0
