1055, 7698038, 0, 0
2041, 8792971, 0, 0
3044, 8286202, 0, 0
4023, 8734661, 0, 0
5023, 8916948, 0, 0
6065, 8677573, 0, 0
7002, 8919624, 0, 0
8069, 8877450, 0, 0
9018, 9121300, 0, 0
10017, 8834543, 0, 0
11048, 9202182, 0, 0
12054, 8893696, 0, 0
13021, 8544398, 0, 0
14038, 9073717, 0, 0
15046, 8993860, 0, 0
16046, 8928139, 0, 0
17015, 8636922, 0, 0
18037, 9732087, 0, 0
19025, 8737082, 0, 0
20052, 8479626, 0, 0
21033, 8674905, 0, 0
22050, 8467318, 0, 0
23056, 8971244, 0, 0
24052, 8885340, 0, 0
25009, 8537750, 0, 0
26040, 8587713, 0, 0
27035, 8797546, 0, 0
28029, 9456014, 0, 0
29008, 8657532, 0, 0
30058, 8671391, 0, 0
31049, 8541925, 0, 0
32064, 8890713, 0, 0
33053, 8750493, 0, 0
34012, 9123992, 0, 0
35029, 8990877, 0, 0
36009, 8742026, 0, 0
37053, 8623078, 0, 0
38020, 9290055, 0, 0
39032, 8945955, 0, 0
40001, 9228791, 0, 0
41035, 8606708, 0, 0
42001, 7977154, 0, 0
43007, 8304802, 0, 0
44006, 8684035, 0, 0
45017, 8633505, 0, 0
46057, 9277519, 0, 0
47001, 9068767, 0, 0
48039, 9020574, 0, 0
49049, 8928172, 0, 0
50003, 9077000, 0, 0
51014, 8714382, 0, 0
52000, 8567961, 0, 0
53016, 8457068, 0, 0
54053, 8560956, 0, 0
55053, 8763308, 0, 0
56056, 8794752, 0, 0
57053, 8515389, 0, 0
58039, 9295009, 0, 0
59011, 8669597, 0, 0
60011, 8845243, 0, 0
61007, 8726193, 0, 0
62040, 8529771, 0, 0
63026, 8798796, 0, 0
64074, 8583703, 0, 0
65042, 8557151, 0, 0
66057, 8455187, 0, 0
67015, 9027791, 0, 0
68057, 8605636, 0, 0
69032, 8550629, 0, 0
70010, 8717861, 0, 0
71056, 8429777, 0, 0
72065, 8849821, 0, 0
73003, 9273348, 0, 0
74048, 8633723, 0, 0
75024, 8626203, 0, 0
76009, 8713020, 0, 0
77001, 8765488, 0, 0
78057, 8724776, 0, 0
79054, 8514958, 0, 0
80037, 8771070, 0, 0
81045, 8911586, 0, 0
82044, 8606607, 0, 0
83041, 8809627, 0, 0
84050, 8774908, 0, 0
85047, 8731820, 0, 0
86054, 8828044, 0, 0
87036, 8687829, 0, 0
88003, 9116708, 0, 0
89062, 8671069, 0, 0
90034, 8445309, 0, 0
91029, 8357491, 0, 0
92014, 8267302, 0, 0
93052, 8361285, 0, 0
94062, 8854102, 0, 0
95035, 8380605, 0, 0
96058, 8965558, 0, 0
97017, 9044152, 0, 0
98047, 9024800, 0, 0
99021, 8393335, 0, 0
100033, 8944338, 0, 0
101010, 8276382, 0, 0
102021, 9018265, 0, 0
103046, 8192188, 0, 0
104060, 8815004, 0, 0
105018, 9378285, 0, 0
106004, 8568994, 0, 0
107013, 8842879, 0, 0
108021, 8762715, 0, 0
109011, 8753612, 0, 0
110029, 8338761, 0, 0
111001, 8822716, 0, 0
112002, 8771674, 0, 0
113036, 8472253, 0, 0
114001, 8612418, 0, 0
115042, 8889729, 0, 0
116012, 8500771, 0, 0
117046, 8330400, 0, 0
118041, 9377420, 0, 0
119037, 8298223, 0, 0
120042, 8804891, 0, 0
121030, 8438255, 0, 0
122052, 8507373, 0, 0
123009, 8392777, 0, 0
124032, 8442969, 0, 0
125040, 8612663, 0, 0
126044, 8573181, 0, 0
127050, 8169775, 0, 0
128014, 8029306, 0, 0
129055, 8255711, 0, 0
130064, 8396009, 0, 0
131013, 9032098, 0, 0
132046, 9050264, 0, 0
133045, 8834759, 0, 0
134020, 8471148, 0, 0
135025, 8371340, 0, 0
136009, 8702069, 0, 0
137033, 8115851, 0, 0
138065, 8319445, 0, 0
139005, 8697249, 0, 0
140021, 8901428, 0, 0
141064, 8907023, 0, 0
142045, 7968485, 0, 0
143031, 8215491, 0, 0
144017, 8415015, 0, 0
145000, 8540242, 0, 0
146007, 8120909, 0, 0
147033, 8196263, 0, 0
148008, 8470694, 0, 0
149030, 8725753, 0, 0
150039, 8617193, 0, 0
151034, 8576987, 0, 0
152006, 9075009, 0, 0
153052, 8227473, 0, 0
154003, 8642708, 0, 0
155042, 8577643, 0, 0
156006, 8597725, 0, 0
157025, 8277054, 0, 0
158016, 8538831, 0, 0
159014, 8306346, 0, 0
160006, 8780219, 0, 0
161058, 8401443, 0, 0
162026, 8411713, 0, 0
163025, 8531763, 0, 0
164007, 9085661, 0, 0
165038, 8806384, 0, 0
166030, 8616372, 0, 0
167029, 8322332, 0, 0
168053, 8054222, 0, 0
169034, 8240081, 0, 0
170066, 9045071, 0, 0
171058, 8399607, 0, 0
172043, 8410339, 0, 0
173022, 8509117, 0, 0
174061, 9027229, 0, 0
175021, 8054761, 0, 0
176066, 8224035, 0, 0
177025, 8405075, 0, 0
178023, 8674443, 0, 0
179063, 8309114, 0, 0
180047, 8123239, 0, 0
181009, 8011614, 0, 0
182032, 8894805, 0, 0
183030, 8596118, 0, 0
184062, 7577644, 0, 0
185066, 8650658, 0, 0
186004, 8514364, 0, 0
187019, 7921551, 0, 0
188016, 8301124, 0, 0
189081, 8517531, 0, 0
190002, 8214032, 0, 0
191009, 8532094, 0, 0
192054, 8025017, 0, 0
193037, 8253238, 0, 0
194036, 8610148, 0, 0
195015, 8731998, 0, 0
196053, 8434127, 0, 0
197021, 8791086, 0, 0
198006, 8267596, 0, 0
199027, 8719462, 0, 0
200026, 8118575, 0, 0
201048, 8297443, 0, 0
202042, 8491239, 0, 0
203062, 8566144, 0, 0
204063, 8544191, 0, 0
205070, 8462772, 0, 0
206057, 8425696, 0, 0
207013, 8524119, 0, 0
208033, 7968660, 0, 0
209051, 8262916, 0, 0
210001, 8117536, 0, 0
211059, 8525888, 0, 0
212034, 8396847, 0, 0
213023, 8445031, 0, 0
214044, 8643962, 0, 0
215030, 8568805, 0, 0
216019, 8231716, 0, 0
217004, 8276488, 0, 0
218016, 8641921, 0, 0
219055, 8502800, 0, 0
220043, 8234214, 0, 0
221018, 8115740, 0, 0
222042, 8747093, 0, 0
223040, 8445174, 0, 0
224016, 8199574, 0, 0
225061, 7851483, 0, 0
226050, 7712787, 0, 0
227038, 8437034, 0, 0
228040, 8142172, 0, 0
229040, 8062020, 0, 0
230002, 8812183, 0, 0
231013, 8416240, 0, 0
232041, 8422515, 0, 0
233006, 7972313, 0, 0
234010, 8218309, 0, 0
235067, 8060382, 0, 0
236068, 8130469, 0, 0
237063, 8155264, 0, 0
238059, 8292124, 0, 0
239035, 8189223, 0, 0
240048, 8578499, 0, 0
241026, 7945546, 0, 0
242020, 8074285, 0, 0
243010, 8315623, 0, 0
244006, 8883497, 0, 0
245018, 8218795, 0, 0
246022, 8157263, 0, 0
247010, 8290821, 0, 0
248007, 8237084, 0, 0
249017, 8476130, 0, 0
250009, 8475290, 0, 0
251008, 8184531, 0, 0
252041, 7937436, 0, 0
253028, 8081030, 0, 0
254060, 7992693, 0, 0
