1000, 260, 0, 0
1999, 448, 0, 0
3000, 480, 0, 0
3999, 448, 0, 0
4999, 448, 0, 0
5999, 480, 0, 0
7000, 448, 0, 0
7999, 452, 0, 0
8999, 448, 0, 0
10000, 420, 0, 0
10999, 448, 0, 0
11999, 448, 0, 0
13000, 448, 0, 0
13999, 452, 0, 0
14999, 456, 0, 0
16000, 452, 0, 0
16999, 480, 0, 0
17999, 384, 0, 0
18999, 452, 0, 0
20000, 484, 0, 0
20999, 448, 0, 0
21999, 484, 0, 0
23000, 448, 0, 0
23999, 448, 0, 0
24999, 480, 0, 0
26000, 448, 0, 0
26999, 484, 0, 0
27999, 420, 0, 0
28999, 448, 0, 0
29999, 452, 0, 0
30999, 484, 0, 0
32000, 416, 0, 0
33000, 452, 0, 0
33999, 448, 0, 0
34999, 452, 0, 0
36000, 452, 0, 0
36999, 452, 0, 0
37999, 452, 0, 0
39000, 452, 0, 0
39999, 420, 0, 0
40999, 480, 0, 0
41999, 476, 0, 0
43000, 488, 0, 0
43999, 504, 0, 0
44999, 448, 0, 0
46000, 428, 0, 0
46999, 456, 0, 0
48000, 452, 0, 0
48999, 492, 0, 0
49999, 428, 0, 0
50999, 496, 0, 0
51999, 452, 0, 0
52999, 488, 0, 0
54000, 456, 0, 0
54999, 448, 0, 0
55999, 456, 0, 0
56999, 468, 0, 0
58000, 428, 0, 0
58999, 488, 0, 0
59999, 464, 0, 0
60999, 452, 0, 0
62000, 456, 0, 0
62999, 452, 0, 0
63999, 488, 0, 0
64999, 452, 0, 0
66000, 476, 0, 0
66999, 460, 0, 0
67999, 452, 0, 0
69000, 448, 0, 0
69999, 492, 0, 0
70999, 456, 0, 0
71999, 464, 0, 0
73000, 528, 0, 0
73999, 456, 0, 0
74999, 496, 0, 0
75999, 452, 0, 0
77000, 448, 0, 0
77999, 460, 0, 0
78999, 452, 0, 0
80000, 452, 0, 0
80999, 452, 0, 0
81999, 460, 0, 0
82999, 448, 0, 0
84000, 456, 0, 0
84999, 460, 0, 0
85999, 452, 0, 0
86999, 484, 0, 0
88000, 424, 0, 0
88999, 460, 0, 0
89999, 468, 0, 0
90999, 488, 0, 0
92000, 452, 0, 0
93000, 480, 0, 0
93999, 468, 0, 0
94999, 452, 0, 0
96000, 456, 0, 0
97000, 468, 0, 0
97999, 444, 0, 0
98999, 500, 0, 0
100000, 420, 0, 0
100999, 488, 0, 0
101999, 464, 0, 0
102999, 472, 0, 0
104000, 460, 0, 0
104999, 420, 0, 0
105999, 500, 0, 0
107000, 452, 0, 0
107999, 420, 0, 0
108999, 488, 0, 0
110000, 456, 0, 0
110999, 452, 0, 0
111999, 460, 0, 0
112999, 480, 0, 0
113999, 504, 0, 0
114999, 432, 0, 0
116000, 492, 0, 0
116999, 468, 0, 0
117999, 428, 0, 0
119000, 456, 0, 0
119999, 468, 0, 0
120999, 448, 0, 0
122000, 484, 0, 0
122999, 504, 0, 0
123999, 452, 0, 0
124999, 452, 0, 0
125999, 468, 0, 0
126999, 484, 0, 0
128000, 496, 0, 0
128999, 476, 0, 0
129999, 460, 0, 0
131000, 452, 0, 0
131999, 432, 0, 0
132999, 468, 0, 0
134000, 460, 0, 0
134999, 476, 0, 0
135999, 488, 0, 0
137000, 456, 0, 0
137999, 500, 0, 0
138999, 464, 0, 0
139999, 424, 0, 0
141000, 468, 0, 0
141999, 456, 0, 0
142999, 456, 0, 0
144000, 464, 0, 0
144999, 488, 0, 0
145999, 496, 0, 0
146999, 480, 0, 0
148000, 480, 0, 0
148999, 464, 0, 0
149999, 428, 0, 0
150999, 488, 0, 0
152000, 440, 0, 0
152999, 456, 0, 0
153999, 468, 0, 0
155000, 468, 0, 0
155999, 508, 0, 0
156999, 484, 0, 0
158000, 476, 0, 0
158999, 496, 0, 0
159999, 472, 0, 0
160999, 476, 0, 0
162000, 488, 0, 0
162999, 460, 0, 0
163999, 432, 0, 0
165000, 424, 0, 0
165999, 500, 0, 0
167000, 476, 0, 0
167999, 468, 0, 0
168999, 464, 0, 0
170000, 476, 0, 0
170999, 456, 0, 0
171999, 464, 0, 0
173000, 496, 0, 0
173999, 428, 0, 0
174999, 508, 0, 0
175999, 464, 0, 0
177000, 460, 0, 0
177999, 488, 0, 0
178999, 484, 0, 0
180000, 480, 0, 0
181000, 516, 0, 0
181999, 472, 0, 0
182999, 460, 0, 0
184000, 468, 0, 0
184999, 472, 0, 0
185999, 476, 0, 0
187000, 492, 0, 0
187999, 424, 0, 0
188999, 480, 0, 0
190000, 480, 0, 0
190999, 488, 0, 0
191999, 456, 0, 0
193000, 496, 0, 0
194000, 444, 0, 0
194999, 460, 0, 0
195999, 492, 0, 0
197000, 448, 0, 0
197999, 488, 0, 0
198999, 456, 0, 0
200000, 468, 0, 0
200999, 496, 0, 0
201999, 468, 0, 0
203000, 488, 0, 0
203999, 480, 0, 0
204999, 484, 0, 0
205999, 476, 0, 0
207000, 496, 0, 0
207999, 468, 0, 0
208999, 512, 0, 0
210000, 508, 0, 0
210999, 468, 0, 0
211999, 504, 0, 0
213000, 492, 0, 0
213999, 476, 0, 0
214999, 496, 0, 0
215999, 488, 0, 0
217000, 532, 0, 0
217999, 448, 0, 0
218999, 508, 0, 0
219999, 464, 0, 0
220999, 476, 0, 0
221999, 484, 0, 0
222999, 496, 0, 0
224000, 524, 0, 0
224999, 468, 0, 0
225999, 492, 0, 0
227000, 480, 0, 0
227999, 476, 0, 0
228999, 480, 0, 0
229999, 480, 0, 0
