1007, 6176618, 0, 0
2016, 7000501, 0, 0
3006, 6866040, 0, 0
4011, 6603376, 0, 0
5038, 6659734, 0, 0
6015, 6692060, 0, 0
7042, 6748416, 0, 0
8039, 6775792, 0, 0
9046, 6939678, 0, 0
10031, 6738086, 0, 0
11026, 6667032, 0, 0
12053, 7078897, 0, 0
13031, 6689460, 0, 0
14039, 6495817, 0, 0
15014, 6626437, 0, 0
16052, 6648118, 0, 0
17024, 7091688, 0, 0
18037, 6837092, 0, 0
19050, 6928715, 0, 0
20020, 6544148, 0, 0
21017, 6731562, 0, 0
22024, 6704930, 0, 0
23031, 6990767, 0, 0
24046, 6293806, 0, 0
25020, 6443077, 0, 0
26006, 6611796, 0, 0
27054, 6712683, 0, 0
28036, 6625618, 0, 0
29012, 6373231, 0, 0
30042, 6389428, 0, 0
31049, 6845285, 0, 0
32058, 6860828, 0, 0
33038, 6570701, 0, 0
34010, 6738758, 0, 0
35058, 6626495, 0, 0
36046, 6451755, 0, 0
37017, 6551024, 0, 0
38023, 6286461, 0, 0
39034, 6388478, 0, 0
40016, 6538273, 0, 0
41009, 6321793, 0, 0
42044, 6625519, 0, 0
43000, 6282804, 0, 0
44031, 6093839, 0, 0
45019, 6624286, 0, 0
46039, 6292042, 0, 0
47030, 6107631, 0, 0
48054, 6474265, 0, 0
49021, 6190872, 0, 0
50039, 6019104, 0, 0
51025, 6275133, 0, 0
52005, 6076641, 0, 0
53031, 6288335, 0, 0
54020, 6292230, 0, 0
55026, 6402926, 0, 0
56029, 6220624, 0, 0
57033, 6192025, 0, 0
58013, 6359676, 0, 0
59046, 6250748, 0, 0
60018, 6142776, 0, 0
61005, 6241813, 0, 0
62020, 6109028, 0, 0
63038, 5876188, 0, 0
64000, 5821161, 0, 0
65000, 6753809, 0, 0
66048, 6050719, 0, 0
67005, 6416192, 0, 0
68008, 6420489, 0, 0
69011, 6073469, 0, 0
70030, 5783854, 0, 0
71038, 6101294, 0, 0
72021, 6257053, 0, 0
73041, 5821855, 0, 0
74023, 6205112, 0, 0
75041, 6355402, 0, 0
76005, 6211690, 0, 0
77001, 5920683, 0, 0
78032, 6097348, 0, 0
79036, 5862514, 0, 0
80053, 6009476, 0, 0
81002, 5712475, 0, 0
82013, 5835861, 0, 0
83001, 6206977, 0, 0
84034, 5639867, 0, 0
85014, 5965520, 0, 0
86042, 6382757, 0, 0
87012, 5866768, 0, 0
88037, 5503616, 0, 0
89022, 5858692, 0, 0
90014, 6005314, 0, 0
91024, 5828263, 0, 0
92004, 6446196, 0, 0
93034, 5877880, 0, 0
94039, 5941112, 0, 0
95048, 5923942, 0, 0
96004, 6124571, 0, 0
97038, 6704818, 0, 0
98012, 5897240, 0, 0
99041, 5740333, 0, 0
100024, 5775353, 0, 0
101001, 5515419, 0, 0
102023, 5902525, 0, 0
103044, 5724583, 0, 0
104004, 6231568, 0, 0
105000, 6028062, 0, 0
106036, 5532272, 0, 0
107041, 5546386, 0, 0
108034, 5602082, 0, 0
109043, 5763379, 0, 0
110001, 5085317, 0, 0
111021, 5786698, 0, 0
112036, 5147941, 0, 0
113032, 5525695, 0, 0
114010, 5923341, 0, 0
115033, 5431497, 0, 0
116011, 5885719, 0, 0
117037, 5924042, 0, 0
118027, 5718701, 0, 0
119001, 5587830, 0, 0
120031, 5625133, 0, 0
121008, 5771584, 0, 0
122045, 5853481, 0, 0
123030, 5784329, 0, 0
124012, 5513545, 0, 0
125024, 5679573, 0, 0
