1000, 213060, 0, 0
1999, 213361, 0, 0
2999, 213429, 0, 0
4000, 212160, 0, 0
5000, 212512, 0, 0
6000, 212692, 0, 0
6999, 212792, 0, 0
7999, 213477, 0, 0
9000, 213192, 0, 0
10000, 212428, 0, 0
10999, 212988, 0, 0
11999, 213065, 0, 0
12999, 213065, 0, 0
14000, 212892, 0, 0
15000, 212640, 0, 0
15999, 212780, 0, 0
16999, 212464, 0, 0
17999, 213361, 0, 0
19000, 213092, 0, 0
20000, 213084, 0, 0
20999, 212876, 0, 0
21999, 213165, 0, 0
22999, 212256, 0, 0
24000, 213024, 0, 0
25000, 212300, 0, 0
26000, 212224, 0, 0
26999, 212872, 0, 0
28000, 212400, 0, 0
29000, 211020, 0, 0
30000, 212896, 0, 0
30999, 212684, 0, 0
31999, 212968, 0, 0
33000, 212316, 0, 0
34000, 212492, 0, 0
35000, 212272, 0, 0
35999, 212140, 0, 0
37000, 212724, 0, 0
38000, 212724, 0, 0
39000, 212528, 0, 0
39999, 212708, 0, 0
40999, 211675, 0, 0
42000, 212128, 0, 0
43000, 212724, 0, 0
44000, 212208, 0, 0
44999, 212652, 0, 0
46000, 212052, 0, 0
47000, 212028, 0, 0
48000, 213148, 0, 0
48999, 212480, 0, 0
49999, 212532, 0, 0
51000, 213064, 0, 0
52000, 212068, 0, 0
53000, 212440, 0, 0
53999, 211547, 0, 0
54999, 212788, 0, 0
56000, 212192, 0, 0
57000, 212036, 0, 0
58000, 212460, 0, 0
59000, 212252, 0, 0
59999, 212204, 0, 0
61000, 212072, 0, 0
62000, 212532, 0, 0
63000, 212072, 0, 0
64000, 211972, 0, 0
64999, 211731, 0, 0
66000, 211300, 0, 0
67000, 212032, 0, 0
68000, 212328, 0, 0
68999, 212212, 0, 0
69999, 213385, 0, 0
71000, 211640, 0, 0
72000, 212248, 0, 0
72999, 211555, 0, 0
73999, 212204, 0, 0
74999, 212444, 0, 0
76000, 212244, 0, 0
77000, 211784, 0, 0
77999, 211347, 0, 0
78999, 211443, 0, 0
79999, 212864, 0, 0
81000, 212260, 0, 0
82000, 211980, 0, 0
83000, 212164, 0, 0
83999, 211639, 0, 0
84999, 211627, 0, 0
86000, 212404, 0, 0
87000, 212280, 0, 0
87999, 212272, 0, 0
88999, 212808, 0, 0
89999, 211851, 0, 0
91000, 210928, 0, 0
92000, 212552, 0, 0
93000, 212020, 0, 0
93999, 211871, 0, 0
95000, 212012, 0, 0
96000, 211640, 0, 0
97000, 211472, 0, 0
97999, 210982, 0, 0
98999, 212048, 0, 0
100000, 212004, 0, 0
101000, 211516, 0, 0
102000, 211460, 0, 0
102999, 211267, 0, 0
103999, 210666, 0, 0
105000, 211683, 0, 0
106000, 211032, 0, 0
107000, 211296, 0, 0
107999, 211579, 0, 0
108999, 211911, 0, 0
110000, 211096, 0, 0
111000, 211332, 0, 0
112000, 211584, 0, 0
112999, 211763, 0, 0
113999, 212012, 0, 0
115000, 211364, 0, 0
116000, 210052, 0, 0
117000, 211604, 0, 0
117999, 211203, 0, 0
118999, 211335, 0, 0
120000, 211848, 0, 0
121000, 211212, 0, 0
122000, 210852, 0, 0
122999, 212344, 0, 0
123999, 211507, 0, 0
125000, 211544, 0, 0
126000, 211596, 0, 0
127000, 210680, 0, 0
127999, 210938, 0, 0
128999, 210910, 0, 0
130000, 211556, 0, 0
131000, 211264, 0, 0
131999, 211391, 0, 0
132999, 211715, 0, 0
134000, 210888, 0, 0
135000, 212040, 0, 0
136000, 211532, 0, 0
136999, 211503, 0, 0
137999, 211863, 0, 0
139000, 211116, 0, 0
140000, 211228, 0, 0
141000, 210432, 0, 0
141999, 211339, 0, 0
142999, 211487, 0, 0
144000, 211652, 0, 0
145000, 211156, 0, 0
146000, 210812, 0, 0
146999, 210970, 0, 0
147999, 211255, 0, 0
149000, 211132, 0, 0
150000, 210500, 0, 0
150999, 210766, 0, 0
151999, 211455, 0, 0
152999, 210294, 0, 0
154000, 210632, 0, 0
155000, 211212, 0, 0
155999, 211739, 0, 0
156999, 211303, 0, 0
157999, 210926, 0, 0
159000, 210948, 0, 0
160000, 210468, 0, 0
160999, 211655, 0, 0
161999, 211535, 0, 0
162999, 210670, 0, 0
164000, 210700, 0, 0
165000, 210836, 0, 0
165999, 210154, 0, 0
166999, 211027, 0, 0
167999, 210726, 0, 0
169000, 211312, 0, 0
170000, 210656, 0, 0
170999, 210810, 0, 0
171999, 211323, 0, 0
172999, 211495, 0, 0
174000, 211044, 0, 0
175000, 210392, 0, 0
175999, 211283, 0, 0
176999, 211123, 0, 0
178000, 209540, 0, 0
179000, 211084, 0, 0
