1048, 521436241, 0, 0
2007, 553989977, 0, 0
3046, 567367479, 0, 0
4034, 547317616, 0, 0
5035, 562091085, 0, 0
6032, 556653701, 0, 0
7011, 571487098, 0, 0
8035, 602707671, 0, 0
9011, 554321448, 0, 0
10028, 564820263, 0, 0
11016, 603216399, 0, 0
12002, 630545406, 0, 0
13028, 541489700, 0, 0
14025, 573155062, 0, 0
15072, 550017819, 0, 0
16003, 568771356, 0, 0
17001, 562349779, 0, 0
18024, 558501859, 0, 0
19071, 592930254, 0, 0
20015, 571867538, 0, 0
21040, 567684136, 0, 0
22015, 588714595, 0, 0
23055, 560255695, 0, 0
24038, 556419592, 0, 0
25044, 549947226, 0, 0
26057, 540580953, 0, 0
27007, 578376280, 0, 0
28044, 535241906, 0, 0
29021, 543331619, 0, 0
30035, 568748833, 0, 0
31063, 574254754, 0, 0
32025, 595218537, 0, 0
33009, 544554266, 0, 0
34061, 558178910, 0, 0
35034, 541934219, 0, 0
36012, 579156268, 0, 0
37038, 567016527, 0, 0
38047, 559869289, 0, 0
39031, 549507833, 0, 0
40069, 532571057, 0, 0
41025, 536914973, 0, 0
42021, 560668661, 0, 0
43067, 542429783, 0, 0
44039, 555638912, 0, 0
45051, 547272323, 0, 0
46057, 553464618, 0, 0
47060, 564869365, 0, 0
48028, 596968828, 0, 0
49063, 685895440, 0, 0
50009, 580248757, 0, 0
51007, 565821042, 0, 0
52035, 548376481, 0, 0
53028, 573441412, 0, 0
54026, 555402554, 0, 0
55065, 536084347, 0, 0
56049, 553404784, 0, 0
57003, 558499698, 0, 0
58060, 565317624, 0, 0
59014, 580622680, 0, 0
60051, 542397029, 0, 0
61018, 581229118, 0, 0
62037, 548429599, 0, 0
63056, 568793506, 0, 0
64029, 568209558, 0, 0
65022, 554510591, 0, 0
66076, 565715200, 0, 0
67020, 563576599, 0, 0
68028, 542757871, 0, 0
69002, 547767030, 0, 0
70028, 529797703, 0, 0
71082, 560362676, 0, 0
72032, 515490043, 0, 0
73018, 541118951, 0, 0
74046, 560866407, 0, 0
75036, 573070060, 0, 0
76006, 524132299, 0, 0
77058, 538867213, 0, 0
78054, 549312074, 0, 0
79047, 551120499, 0, 0
80087, 547789521, 0, 0
81055, 554194391, 0, 0
82051, 548146913, 0, 0
83062, 555526966, 0, 0
84055, 530513798, 0, 0
85036, 515437833, 0, 0
86025, 561273616, 0, 0
87016, 537789165, 0, 0
88026, 533990497, 0, 0
89012, 557118374, 0, 0
90008, 562170180, 0, 0
91034, 531304400, 0, 0
92059, 507677269, 0, 0
93006, 531071652, 0, 0
94026, 571366476, 0, 0
95008, 559654555, 0, 0
96009, 550453881, 0, 0
97040, 542662967, 0, 0
98039, 604932688, 0, 0
99051, 555826603, 0, 0
100027, 535868837, 0, 0
101007, 537958446, 0, 0
102014, 534740018, 0, 0
103033, 526053389, 0, 0
104020, 542337577, 0, 0
105033, 531921327, 0, 0
106011, 544039113, 0, 0
107067, 532422793, 0, 0
108050, 558918263, 0, 0
109060, 571025816, 0, 0
110061, 551889431, 0, 0
111056, 516407364, 0, 0
112000, 531936726, 0, 0
113030, 534863032, 0, 0
114052, 535067205, 0, 0
115053, 545774338, 0, 0
116021, 554043013, 0, 0
117034, 577995022, 0, 0
118049, 543694580, 0, 0
119029, 550875093, 0, 0
120021, 529373527, 0, 0
121010, 566235574, 0, 0
122032, 543521728, 0, 0
123054, 552504199, 0, 0
124067, 550172641, 0, 0
125009, 535063799, 0, 0
126068, 544390629, 0, 0
127053, 541313368, 0, 0
128066, 538788117, 0, 0
129055, 542607262, 0, 0
130032, 550128264, 0, 0
131019, 520510219, 0, 0
132069, 582741259, 0, 0
133050, 532557795, 0, 0
134049, 549879223, 0, 0
135044, 540038865, 0, 0
136061, 527821220, 0, 0
137047, 564597317, 0, 0
138030, 503864540, 0, 0
139043, 548177050, 0, 0
140058, 522815962, 0, 0
141034, 518077345, 0, 0
142001, 579158456, 0, 0
143068, 555548558, 0, 0
144002, 559230870, 0, 0
145069, 547477640, 0, 0
146017, 566531732, 0, 0
147035, 563028698, 0, 0
148038, 528201342, 0, 0
149061, 532707168, 0, 0
150020, 517008448, 0, 0
151015, 532293372, 0, 0
152056, 544158388, 0, 0
153016, 540677241, 0, 0
154067, 551728221, 0, 0
155053, 518347503, 0, 0
156011, 525442538, 0, 0
157012, 526148297, 0, 0
158010, 536096147, 0, 0
159045, 541174194, 0, 0
160021, 552134787, 0, 0
161023, 539385755, 0, 0
162039, 536089477, 0, 0
163004, 508652256, 0, 0
164033, 530326783, 0, 0
165041, 564013302, 0, 0
166026, 521670414, 0, 0
167003, 525867370, 0, 0
168057, 525655025, 0, 0
169042, 524658858, 0, 0
170048, 521356387, 0, 0
171065, 534316628, 0, 0
172049, 509519525, 0, 0
173055, 515555525, 0, 0
174036, 548758618, 0, 0
175043, 551711064, 0, 0
176059, 561844590, 0, 0
177035, 527235948, 0, 0
178046, 466340811, 0, 0
179051, 527717380, 0, 0
180069, 528686451, 0, 0
181033, 562127443, 0, 0
182048, 532793873, 0, 0
183002, 559685594, 0, 0
184064, 511091651, 0, 0
185011, 556945751, 0, 0
186065, 532929643, 0, 0
187003, 549551883, 0, 0
188065, 529635575, 0, 0
189000, 541876083, 0, 0
190000, 513258826, 0, 0
191041, 569684245, 0, 0
192052, 526428372, 0, 0
193034, 530738103, 0, 0
194044, 550596505, 0, 0
195015, 519595424, 0, 0
196051, 527053598, 0, 0
197037, 509758926, 0, 0
198076, 532333957, 0, 0
199055, 545507355, 0, 0
200028, 533499880, 0, 0
201046, 564668416, 0, 0
202056, 521577065, 0, 0
203056, 560153774, 0, 0
204027, 503199274, 0, 0
205055, 547533307, 0, 0
206068, 557654560, 0, 0
207058, 533750942, 0, 0
208041, 516955375, 0, 0
209016, 489712409, 0, 0
210054, 531738764, 0, 0
211053, 558959430, 0, 0
212038, 547296198, 0, 0
213019, 537640233, 0, 0
214061, 503550473, 0, 0
215031, 522143757, 0, 0
216030, 518467187, 0, 0
217019, 538636355, 0, 0
218016, 520916630, 0, 0
219073, 549459339, 0, 0
220065, 534984652, 0, 0
221005, 533155579, 0, 0
222010, 544117051, 0, 0
223016, 550257855, 0, 0
224051, 511147986, 0, 0
225054, 531695580, 0, 0
226035, 536434927, 0, 0
227052, 537485428, 0, 0
228029, 530619196, 0, 0
229019, 534999822, 0, 0
230046, 521225464, 0, 0
231030, 524102075, 0, 0
232052, 560632093, 0, 0
233045, 534756350, 0, 0
234023, 516196359, 0, 0
235048, 536833652, 0, 0
236059, 534984943, 0, 0
237000, 527515625, 0, 0
238047, 559740862, 0, 0
239051, 520319862, 0, 0
240013, 512750418, 0, 0
241000, 507056524, 0, 0
242057, 512535148, 0, 0
243058, 483428190, 0, 0
244001, 483649660, 0, 0
245039, 517041401, 0, 0
246019, 528523834, 0, 0
247044, 504345600, 0, 0
248039, 513790858, 0, 0
249043, 509796073, 0, 0
250047, 541492314, 0, 0
251031, 526869818, 0, 0
252040, 517066826, 0, 0
253027, 512590618, 0, 0
254035, 531329087, 0, 0
255019, 512854435, 0, 0
256035, 528232505, 0, 0
257006, 564079105, 0, 0
258009, 547865053, 0, 0
259054, 545318178, 0, 0
260012, 554023857, 0, 0
261059, 543356444, 0, 0
262009, 564849186, 0, 0
263058, 553533997, 0, 0
264066, 546272512, 0, 0
265003, 531415464, 0, 0
266023, 507257603, 0, 0
267007, 501307274, 0, 0
268037, 522236535, 0, 0
269055, 528398517, 0, 0
270029, 533562118, 0, 0
271002, 531964117, 0, 0
272048, 531239490, 0, 0
273019, 509685444, 0, 0
274015, 505068620, 0, 0
275041, 495655068, 0, 0
276056, 527468096, 0, 0
277062, 527741079, 0, 0
278022, 534495589, 0, 0
279062, 558878330, 0, 0
280041, 526300228, 0, 0
281050, 500966399, 0, 0
282057, 540355434, 0, 0
283063, 520500276, 0, 0
284061, 529724877, 0, 0
285042, 522547175, 0, 0
286028, 512531046, 0, 0
287000, 501464549, 0, 0
288014, 525418257, 0, 0
289003, 527617848, 0, 0
290066, 520372376, 0, 0
291054, 533148953, 0, 0
292067, 541334227, 0, 0
293028, 555800137, 0, 0
294055, 523663201, 0, 0
295027, 528148367, 0, 0
296053, 517547564, 0, 0
297048, 543268523, 0, 0
298047, 503677675, 0, 0
299030, 501716241, 0, 0
300015, 503399108, 0, 0
301006, 515878977, 0, 0
302058, 514146978, 0, 0
303056, 492987878, 0, 0
304067, 511009592, 0, 0
305071, 505107635, 0, 0
306052, 515428449, 0, 0
307011, 500256833, 0, 0
308006, 508579536, 0, 0
309014, 517072810, 0, 0
310017, 474218767, 0, 0
311053, 616564114, 0, 0
312013, 638413106, 0, 0
313024, 571057449, 0, 0
314039, 508012691, 0, 0
315041, 502034648, 0, 0
316019, 524371200, 0, 0
317032, 537941129, 0, 0
318054, 527928048, 0, 0
319039, 524271768, 0, 0
320013, 527753514, 0, 0
321000, 491688994, 0, 0
322064, 512305277, 0, 0
323042, 554370412, 0, 0
324066, 510200489, 0, 0
325018, 507640348, 0, 0
326029, 472415916, 0, 0
327016, 510263640, 0, 0
328056, 512344753, 0, 0
329026, 521004804, 0, 0
330043, 507705051, 0, 0
331000, 475845080, 0, 0
332053, 527225213, 0, 0
333066, 509044798, 0, 0
334032, 503155735, 0, 0
335039, 480523798, 0, 0
336072, 536810168, 0, 0
337055, 528185425, 0, 0
338056, 483221884, 0, 0
339030, 533400104, 0, 0
340043, 478748591, 0, 0
341001, 497285823, 0, 0
342014, 493715146, 0, 0
343024, 494183781, 0, 0
344018, 548435728, 0, 0
345063, 518729532, 0, 0
346024, 504560132, 0, 0
347032, 459398719, 0, 0
348062, 473399661, 0, 0
349016, 519057994, 0, 0
350043, 514433039, 0, 0
351036, 535853225, 0, 0
352009, 517843834, 0, 0
353060, 517549833, 0, 0
354032, 496809608, 0, 0
355068, 486289793, 0, 0
356038, 485289220, 0, 0
357033, 462649337, 0, 0
358037, 492499578, 0, 0
359061, 556661397, 0, 0
360006, 474267161, 0, 0
361066, 489744750, 0, 0
362018, 511405275, 0, 0
363020, 508765696, 0, 0
364004, 516226411, 0, 0
365058, 520475240, 0, 0
366061, 507282743, 0, 0
367006, 505949879, 0, 0
368045, 534672760, 0, 0
369035, 523357699, 0, 0
370045, 485138496, 0, 0
371001, 468264873, 0, 0
372043, 507102889, 0, 0
373041, 506087979, 0, 0
374034, 527767886, 0, 0
375034, 496879195, 0, 0
376006, 493914120, 0, 0
377035, 477560802, 0, 0
378014, 501330910, 0, 0
379014, 488748180, 0, 0
380022, 502919779, 0, 0
381059, 498369186, 0, 0
382032, 491124469, 0, 0
383030, 481160927, 0, 0
384041, 462763161, 0, 0
385004, 497529207, 0, 0
386064, 508673530, 0, 0
387015, 533505121, 0, 0
388049, 480501541, 0, 0
389022, 477604118, 0, 0
390029, 539252892, 0, 0
391033, 493800807, 0, 0
392037, 501772404, 0, 0
393021, 506747090, 0, 0
394005, 507054271, 0, 0
395010, 501104831, 0, 0
396061, 511805303, 0, 0
397003, 550084860, 0, 0
398083, 488159873, 0, 0
399069, 501746876, 0, 0
400047, 515564066, 0, 0
401065, 508765520, 0, 0
402055, 483721710, 0, 0
403007, 522247439, 0, 0
404032, 501670066, 0, 0
405067, 505456817, 0, 0
406049, 491731125, 0, 0
407047, 534055008, 0, 0
408037, 509820713, 0, 0
409008, 523977623, 0, 0
410008, 536106635, 0, 0
411037, 537457650, 0, 0
412046, 544197368, 0, 0
413050, 504496094, 0, 0
414005, 490814631, 0, 0
415007, 502907615, 0, 0
416027, 497479183, 0, 0
417028, 522428819, 0, 0
418011, 472146803, 0, 0
419061, 491431483, 0, 0
420063, 496696180, 0, 0
421025, 525535915, 0, 0
422013, 494361619, 0, 0
423060, 488907340, 0, 0
424059, 454168351, 0, 0
425016, 481632672, 0, 0
426080, 489457712, 0, 0
427005, 492943177, 0, 0
428065, 480388937, 0, 0
429033, 481103911, 0, 0
430015, 479408493, 0, 0
431062, 505483526, 0, 0
432032, 478920537, 0, 0
433037, 487651214, 0, 0
