1012, 530354051, 0, 0
2027, 560489273, 0, 0
3033, 592312905, 0, 0
4020, 581528321, 0, 0
5080, 582057461, 0, 0
6031, 583643317, 0, 0
7015, 567239773, 0, 0
8045, 565178464, 0, 0
9035, 572444166, 0, 0
10016, 594773288, 0, 0
11073, 571128887, 0, 0
12013, 556894241, 0, 0
13099, 560692009, 0, 0
14057, 610301028, 0, 0
15031, 546970212, 0, 0
16046, 542481371, 0, 0
17023, 563043814, 0, 0
18052, 572589644, 0, 0
19041, 565593218, 0, 0
20031, 557879211, 0, 0
21025, 579417578, 0, 0
22060, 546460157, 0, 0
23051, 569447304, 0, 0
24036, 562841074, 0, 0
25074, 583085822, 0, 0
26034, 567664148, 0, 0
27057, 567437516, 0, 0
28020, 585934872, 0, 0
29008, 584367365, 0, 0
30055, 553452115, 0, 0
31067, 565644458, 0, 0
32073, 576906319, 0, 0
33058, 551517627, 0, 0
34023, 574980968, 0, 0
35063, 561554831, 0, 0
36060, 591140943, 0, 0
37014, 564388440, 0, 0
38031, 587563832, 0, 0
39021, 565489852, 0, 0
40024, 556418711, 0, 0
41039, 573212691, 0, 0
42026, 568593109, 0, 0
43026, 577924734, 0, 0
44027, 581286433, 0, 0
45033, 569519098, 0, 0
46003, 561498069, 0, 0
47069, 554921930, 0, 0
48029, 576606882, 0, 0
49043, 597734272, 0, 0
50040, 615650506, 0, 0
51035, 554516946, 0, 0
52043, 591749888, 0, 0
53014, 547313105, 0, 0
54041, 549308579, 0, 0
55024, 544669095, 0, 0
56029, 560345919, 0, 0
57066, 544662495, 0, 0
58052, 571815026, 0, 0
59057, 588355687, 0, 0
60032, 552657585, 0, 0
61013, 559119459, 0, 0
62000, 559454014, 0, 0
63016, 564478118, 0, 0
64036, 567659785, 0, 0
65017, 567639438, 0, 0
66039, 574409203, 0, 0
67007, 576902247, 0, 0
68005, 598066098, 0, 0
69003, 577254344, 0, 0
70065, 555333841, 0, 0
71027, 594780866, 0, 0
72072, 592583517, 0, 0
73041, 555079824, 0, 0
74039, 551697253, 0, 0
75056, 572462420, 0, 0
76050, 564805715, 0, 0
77011, 557178272, 0, 0
78053, 586164855, 0, 0
79052, 579536868, 0, 0
80062, 569634736, 0, 0
81036, 552738449, 0, 0
82005, 545358619, 0, 0
83026, 567175008, 0, 0
84005, 543842105, 0, 0
85058, 542110333, 0, 0
86069, 559811600, 0, 0
