1019, 7959820, 0, 0
2007, 8810202, 0, 0
3012, 8365367, 0, 0
4057, 8704363, 0, 0
5057, 8921706, 0, 0
6032, 8626160, 0, 0
7033, 8929884, 0, 0
8027, 8862828, 0, 0
9051, 9134284, 0, 0
10066, 9057732, 0, 0
11014, 9108731, 0, 0
12019, 8886521, 0, 0
13053, 8611455, 0, 0
14084, 9200124, 0, 0
15007, 8863143, 0, 0
16015, 8995527, 0, 0
17046, 8584082, 0, 0
18005, 9876442, 0, 0
19056, 8683157, 0, 0
20015, 8405217, 0, 0
21070, 8706271, 0, 0
22019, 8472070, 0, 0
23023, 8951095, 0, 0
24018, 8876926, 0, 0
25040, 8515966, 0, 0
26006, 8393334, 0, 0
27015, 7869005, 0, 0
28007, 9821892, 0, 0
29057, 8664987, 0, 0
30038, 8678417, 0, 0
31031, 8630297, 0, 0
32043, 8866993, 0, 0
33035, 8854873, 0, 0
34075, 9272639, 0, 0
35013, 9012141, 0, 0
36056, 8545658, 0, 0
37039, 8687184, 0, 0
38003, 9264833, 0, 0
39014, 8944703, 0, 0
40052, 9095981, 0, 0
41018, 8463700, 0, 0
42017, 8909682, 0, 0
43022, 8305220, 0, 0
44041, 9083877, 0, 0
45061, 8865486, 0, 0
46027, 9022675, 0, 0
47038, 9017810, 0, 0
48007, 9052814, 0, 0
49011, 9556198, 0, 0
50039, 9165551, 0, 0
51033, 9198268, 0, 0
52015, 8611159, 0, 0
53036, 8497136, 0, 0
54076, 8385218, 0, 0
55071, 8796188, 0, 0
56009, 8837028, 0, 0
57008, 8760820, 0, 0
58057, 9270002, 0, 0
59029, 8675008, 0, 0
60030, 8695415, 0, 0
61025, 8723674, 0, 0
62058, 8457168, 0, 0
63042, 8782546, 0, 0
64017, 8472619, 0, 0
65059, 8529472, 0, 0
66003, 8422175, 0, 0
67031, 8939108, 0, 0
68013, 8758785, 0, 0
69050, 8630564, 0, 0
70031, 8679581, 0, 0
71069, 8565714, 0, 0
72006, 8836101, 0, 0
73018, 8026676, 0, 0
74066, 8723300, 0, 0
75043, 8721950, 0, 0
76024, 8751709, 0, 0
77016, 8691241, 0, 0
78006, 8754801, 0, 0
79000, 8791661, 0, 0
80053, 8555032, 0, 0
81063, 8851979, 0, 0
82060, 8584306, 0, 0
83054, 8637947, 0, 0
84072, 9082129, 0, 0
85000, 8749609, 0, 0
86070, 8692945, 0, 0
87053, 8692112, 0, 0
88034, 9157619, 0, 0
89013, 8432189, 0, 0
90055, 8330022, 0, 0
91048, 8479856, 0, 0
92031, 8617425, 0, 0
93000, 8418780, 0, 0
94010, 8847972, 0, 0
95049, 8584799, 0, 0
96008, 9122148, 0, 0
97036, 8931520, 0, 0
98061, 8834163, 0, 0
99038, 8636140, 0, 0
100049, 8637311, 0, 0
101030, 8750523, 0, 0
102038, 8757629, 0, 0
103000, 8211485, 0, 0
104003, 8642548, 0, 0
105057, 8043607, 0, 0
106034, 8557017, 0, 0
107048, 8889550, 0, 0
108060, 8795541, 0, 0
109046, 8566983, 0, 0
110067, 8425373, 0, 0
111035, 9211331, 0, 0
112031, 8655438, 0, 0
113005, 8463758, 0, 0
114035, 8367725, 0, 0
115073, 8942369, 0, 0
116057, 8623944, 0, 0
117009, 8341321, 0, 0
118078, 9210928, 0, 0
119008, 8608750, 0, 0
120004, 8428311, 0, 0
121062, 8525473, 0, 0
122021, 8333318, 0, 0
123042, 8224812, 0, 0
124067, 8196279, 0, 0
125000, 8472869, 0, 0
126016, 8904934, 0, 0
127019, 8149701, 0, 0
128056, 8425487, 0, 0
129020, 8377308, 0, 0
130025, 8579193, 0, 0
131047, 8650552, 0, 0
132008, 8980499, 0, 0
133079, 8627545, 0, 0
134052, 8455402, 0, 0
135060, 9153710, 0, 0
136044, 8402576, 0, 0
137000, 8308877, 0, 0
138029, 8494833, 0, 0
139035, 8899121, 0, 0
140055, 8639709, 0, 0
141024, 9132470, 0, 0
142010, 8487633, 0, 0
143064, 8364242, 0, 0
144048, 8776026, 0, 0
145032, 8621618, 0, 0
146040, 7994906, 0, 0
147016, 8478587, 0, 0
148066, 8464927, 0, 0
149008, 8963549, 0, 0
150022, 8440812, 0, 0
151016, 8420463, 0, 0
152057, 8665950, 0, 0
153034, 8413157, 0, 0
154054, 8713802, 0, 0
155028, 8463451, 0, 0
156056, 8285390, 0, 0
157009, 8500319, 0, 0
