1015, 436048624, 0, 0
2045, 453655005, 0, 0
3005, 445374176, 0, 0
4019, 440801742, 0, 0
5055, 446074145, 0, 0
6031, 449941283, 0, 0
7021, 436390063, 0, 0
8013, 455199181, 0, 0
9013, 447894114, 0, 0
10011, 465726875, 0, 0
11005, 498245829, 0, 0
12034, 446990829, 0, 0
13008, 443957914, 0, 0
14028, 446542634, 0, 0
15019, 467719216, 0, 0
16011, 445089269, 0, 0
17024, 441712082, 0, 0
18007, 473499596, 0, 0
19039, 455159190, 0, 0
20004, 427941585, 0, 0
21045, 448542864, 0, 0
22054, 429886681, 0, 0
23023, 421687247, 0, 0
24043, 489782702, 0, 0
25025, 444876740, 0, 0
26024, 443689546, 0, 0
27016, 428658650, 0, 0
28048, 435219238, 0, 0
29048, 430475663, 0, 0
30037, 428008993, 0, 0
31018, 440046074, 0, 0
32001, 429880448, 0, 0
33002, 442464727, 0, 0
34054, 443830568, 0, 0
35004, 427231701, 0, 0
36024, 416097691, 0, 0
37000, 430367144, 0, 0
38033, 436925219, 0, 0
39020, 446469711, 0, 0
40038, 433818328, 0, 0
41041, 436146396, 0, 0
42010, 452149285, 0, 0
43046, 431075802, 0, 0
44026, 434279475, 0, 0
45006, 462834943, 0, 0
46026, 421406077, 0, 0
47047, 421405189, 0, 0
48048, 435996524, 0, 0
49035, 402398161, 0, 0
50005, 411357015, 0, 0
51054, 438408747, 0, 0
52033, 428684020, 0, 0
53045, 411937987, 0, 0
54011, 410507351, 0, 0
55034, 417420367, 0, 0
56016, 424873460, 0, 0
57020, 448922648, 0, 0
58045, 410401019, 0, 0
59043, 397783813, 0, 0
60012, 434133593, 0, 0
61056, 420572368, 0, 0
62032, 424564825, 0, 0
63008, 426201597, 0, 0
64022, 415439370, 0, 0
65000, 412911034, 0, 0
66023, 397882681, 0, 0
67027, 416363456, 0, 0
68046, 418985010, 0, 0
69037, 401984841, 0, 0
70044, 417559266, 0, 0
71036, 411340085, 0, 0
72010, 404365043, 0, 0
73011, 411810911, 0, 0
74026, 400939343, 0, 0
75036, 416031169, 0, 0
76000, 385918513, 0, 0
77053, 410133990, 0, 0
78003, 382504208, 0, 0
79045, 400361981, 0, 0
80001, 396353809, 0, 0
81005, 377005070, 0, 0
82030, 397735943, 0, 0
83025, 420042546, 0, 0
84014, 419113934, 0, 0
85000, 395146822, 0, 0
86032, 385441748, 0, 0
87041, 397910050, 0, 0
88021, 368166172, 0, 0
89063, 408393658, 0, 0
90041, 411908482, 0, 0
91031, 384265347, 0, 0
92014, 421865897, 0, 0
93014, 419074502, 0, 0
94008, 378027319, 0, 0
95020, 393344166, 0, 0
96045, 392752117, 0, 0
97005, 425779752, 0, 0
98048, 384165788, 0, 0
99001, 380729797, 0, 0
100048, 387217324, 0, 0
101044, 425226952, 0, 0
102027, 362608601, 0, 0
103006, 397993236, 0, 0
104051, 400543964, 0, 0
105033, 387071585, 0, 0
106053, 372850762, 0, 0
107023, 372787058, 0, 0
108001, 404569866, 0, 0
109038, 409413064, 0, 0
110032, 379672916, 0, 0
111010, 396257682, 0, 0
112031, 371925994, 0, 0
113029, 416034899, 0, 0
114009, 401912893, 0, 0
115036, 383478778, 0, 0
116025, 399131941, 0, 0
117025, 394830696, 0, 0
118041, 371058085, 0, 0
119026, 371174007, 0, 0
120038, 381098415, 0, 0
121011, 375085373, 0, 0
122019, 385017339, 0, 0
123006, 352341458, 0, 0
124023, 380916552, 0, 0
125050, 373978182, 0, 0
126041, 351539397, 0, 0
127047, 358864383, 0, 0
128025, 389333919, 0, 0
129003, 367792156, 0, 0
130032, 393071514, 0, 0
131002, 392513877, 0, 0
132014, 369955501, 0, 0
133038, 360545452, 0, 0
134038, 356083716, 0, 0
135044, 345250920, 0, 0
136033, 370870512, 0, 0
137032, 367689390, 0, 0
138013, 358457441, 0, 0
139047, 350875425, 0, 0
140051, 364865126, 0, 0
141020, 362980852, 0, 0
142044, 373642944, 0, 0
143004, 360877615, 0, 0
144039, 364395094, 0, 0
145012, 377179755, 0, 0
146000, 346709894, 0, 0
147019, 366538782, 0, 0
148006, 347923755, 0, 0
149057, 363104998, 0, 0
150036, 372135459, 0, 0
151048, 344081116, 0, 0
152014, 380732727, 0, 0
153022, 341162081, 0, 0
154019, 343690639, 0, 0
155000, 347297277, 0, 0
156011, 376826013, 0, 0
157031, 380874927, 0, 0
158031, 358385272, 0, 0
159044, 352724908, 0, 0
160022, 376851035, 0, 0
161049, 338823578, 0, 0
162050, 356909878, 0, 0
163008, 336401084, 0, 0
164027, 357127025, 0, 0
165045, 351753833, 0, 0
166054, 370712542, 0, 0
167037, 364515077, 0, 0
168039, 371300512, 0, 0
169045, 360919819, 0, 0
170048, 343116945, 0, 0
171019, 353340841, 0, 0
172043, 344642046, 0, 0
173046, 345752861, 0, 0
174051, 352787180, 0, 0
175051, 353114835, 0, 0
176025, 340868809, 0, 0
177004, 350882789, 0, 0
178022, 354492166, 0, 0
179055, 351415959, 0, 0
180057, 319583587, 0, 0
181029, 349735909, 0, 0
182045, 361306528, 0, 0
183014, 363090274, 0, 0
184054, 360331121, 0, 0
185054, 346048259, 0, 0
186017, 326906976, 0, 0
187047, 340398370, 0, 0
188021, 362104404, 0, 0
189023, 319059011, 0, 0
190009, 353930091, 0, 0
191042, 346957289, 0, 0
192010, 327258245, 0, 0
193048, 340832368, 0, 0
194041, 323317885, 0, 0
195046, 339611372, 0, 0
196002, 353039784, 0, 0
197045, 342147831, 0, 0
198022, 335911561, 0, 0
199043, 337894125, 0, 0
200028, 336970762, 0, 0
201019, 298876816, 0, 0
202027, 337036073, 0, 0
203040, 334949899, 0, 0
204037, 311410531, 0, 0
205032, 372199781, 0, 0
206053, 321372807, 0, 0
207035, 328874986, 0, 0
208000, 344576002, 0, 0
209054, 362308094, 0, 0
210021, 313381836, 0, 0
211051, 312063129, 0, 0
212011, 334251415, 0, 0
213042, 315515618, 0, 0
214046, 319833011, 0, 0
215001, 306494236, 0, 0
216025, 332095530, 0, 0
217007, 347657205, 0, 0
218029, 313573164, 0, 0
219005, 310646306, 0, 0
220029, 296570182, 0, 0
221028, 288576125, 0, 0
222009, 321208885, 0, 0
223019, 316646706, 0, 0
224028, 321203386, 0, 0
225043, 306159027, 0, 0
226051, 331710952, 0, 0
227025, 311530915, 0, 0
228009, 338165516, 0, 0
229005, 300326789, 0, 0
230026, 313206456, 0, 0
231037, 322760126, 0, 0
232013, 360699111, 0, 0
233036, 302714016, 0, 0
234009, 342495519, 0, 0
235041, 295374374, 0, 0
236033, 310743320, 0, 0
237009, 325999129, 0, 0
238004, 297199345, 0, 0
239025, 316653605, 0, 0
240056, 307585503, 0, 0
241001, 355138658, 0, 0
242018, 322406800, 0, 0
243012, 343238015, 0, 0
244021, 289675934, 0, 0
245034, 310637102, 0, 0
246022, 317991217, 0, 0
247012, 317831509, 0, 0
248039, 302236569, 0, 0
249018, 285492735, 0, 0
250006, 304392565, 0, 0
251043, 290679109, 0, 0
252010, 298136579, 0, 0
253002, 309589061, 0, 0
254051, 286221674, 0, 0
255029, 293310169, 0, 0
256037, 306519698, 0, 0
257042, 285448490, 0, 0
258027, 310046831, 0, 0
259038, 323159722, 0, 0
260040, 284357579, 0, 0
261050, 286995809, 0, 0
262006, 277718258, 0, 0
263044, 306365916, 0, 0
264003, 284608685, 0, 0
265030, 270103961, 0, 0
266021, 301875858, 0, 0
267057, 312339786, 0, 0
268012, 284128536, 0, 0
269020, 288839077, 0, 0
270041, 305604785, 0, 0
271023, 305425280, 0, 0
272041, 312049768, 0, 0
273042, 306452074, 0, 0
274022, 270131391, 0, 0
275052, 297243364, 0, 0
276032, 292651243, 0, 0
277032, 267863369, 0, 0
278052, 268586521, 0, 0
279030, 303678018, 0, 0
280051, 316245911, 0, 0
281017, 298310726, 0, 0
282004, 305164995, 0, 0
283017, 290736514, 0, 0
284025, 273219287, 0, 0
285042, 276362231, 0, 0
286021, 276841832, 0, 0
287008, 285529012, 0, 0
288085, 274414214, 0, 0
289038, 272036930, 0, 0
290050, 245147830, 0, 0
291052, 288985751, 0, 0
292024, 264748508, 0, 0
293000, 282632216, 0, 0
294026, 257569160, 0, 0
295040, 270744823, 0, 0
296032, 252522231, 0, 0
297019, 261785452, 0, 0
298037, 278454946, 0, 0
299022, 257161025, 0, 0
300036, 272128568, 0, 0
301026, 286059399, 0, 0
302001, 246140651, 0, 0
303043, 270840661, 0, 0
304016, 258733524, 0, 0
305004, 270297566, 0, 0
306015, 253974970, 0, 0
307045, 266373089, 0, 0
308039, 247583852, 0, 0
309032, 280501564, 0, 0
310048, 272484805, 0, 0
311046, 265399789, 0, 0
312019, 286371944, 0, 0
313049, 279045371, 0, 0
314049, 255149640, 0, 0
315012, 243630964, 0, 0
316026, 245046999, 0, 0
